FFT_200Hz,FFT_400Hz,FFT_600Hz,FFT_800Hz,FFT_1000Hz,FFT_1200Hz,FFT_1400Hz,FFT_1600Hz,FFT_1800Hz,FFT_2000Hz,Curvature,Timestamp
0.0024646006,0.0019798013,0.0025792122,0.0024958982,0.0017940338,0.0024790433,0.0028276586,0.002225894,0.0023392222,0.0022281546,0.01818181818181818,2025-05-05T14:15:19.722452
0.0024735585,0.0019791143,0.0025710415,0.0025160813,0.0017582455,0.0024694356,0.0028212834,0.0022533573,0.0022974708,0.0021918532,0.01818181818181818,2025-05-05T14:15:19.784285
0.0024951005,0.0020324325,0.0025681518,0.0025405912,0.0017497671,0.0024661738,0.0028163046,0.0023066048,0.0023096204,0.0021838865,0.01818181818181818,2025-05-05T14:15:19.826512
0.0024632956,0.002001985,0.0025783766,0.00252794,0.0017578139,0.0024741718,0.0028127988,0.002315575,0.0023231981,0.0021671534,0.01818181818181818,2025-05-05T14:15:19.868353
0.0024053152,0.0020128714,0.0026112562,0.0025211368,0.0017726796,0.00246251,0.0028299456,0.0022790832,0.0023599197,0.0021555454,0.01818181818181818,2025-05-05T14:15:19.909862
0.0023070592,0.0020189325,0.0025843033,0.002493832,0.0017870823,0.0024778296,0.0028287643,0.0022216486,0.0023741964,0.0021577338,0.01818181818181818,2025-05-05T14:15:19.951562
0.0022947441,0.0019253065,0.0025680878,0.00246636,0.0017987125,0.002448753,0.0027998942,0.0021809922,0.0024133543,0.0021651585,0.01818181818181818,2025-05-05T14:15:19.992611
0.00224016,0.0019208975,0.0025541396,0.0024727841,0.0018059233,0.002430159,0.0027874573,0.0021448168,0.00244526,0.0021335986,0.01818181818181818,2025-05-05T14:15:20.054391
0.0022328282,0.0019174115,0.0025802853,0.0025129723,0.0018072171,0.0024390996,0.0027878801,0.0020943803,0.0024174454,0.0021568101,0.01818181818181818,2025-05-05T14:15:20.097575
0.0023322995,0.0019477552,0.0025826169,0.002537347,0.0018034623,0.0024468885,0.0027986355,0.0020820075,0.0024099501,0.002165702,0.01818181818181818,2025-05-05T14:15:20.139070
0.0023343635,0.0018981819,0.002610749,0.0025667143,0.001787194,0.002455936,0.00283325,0.002057432,0.0024292506,0.0021947618,0.01818181818181818,2025-05-05T14:15:20.180767
0.0023942797,0.0019127565,0.0026475298,0.0025974654,0.0017556652,0.002469738,0.002836395,0.0021130447,0.002422081,0.0022346722,0.01818181818181818,2025-05-05T14:15:20.222429
0.0023879083,0.0019462355,0.002647062,0.0025753707,0.0017583905,0.0024682323,0.0028413343,0.0021896886,0.0024129453,0.0022179366,0.01818181818181818,2025-05-05T14:15:20.264117
0.0025215107,0.0019616198,0.00261852,0.0026160874,0.0017673889,0.002471976,0.0028391313,0.0022870447,0.002392663,0.002228018,0.01818181818181818,2025-05-05T14:15:20.326645
0.0025628824,0.0020266208,0.0026063088,0.0026076979,0.0017483109,0.002472752,0.0028188634,0.0022949711,0.0024032395,0.0022454972,0.01818181818181818,2025-05-05T14:15:20.367451
0.0025114785,0.0020477965,0.0026128478,0.002620751,0.0017345994,0.0024716363,0.0028247368,0.0022985057,0.0023807215,0.0022115693,0.01818181818181818,2025-05-05T14:15:20.409822
0.002441826,0.002063783,0.0026237094,0.0026107405,0.0017347154,0.0024513814,0.0028423802,0.0023224542,0.0023881854,0.0021934905,0.01818181818181818,2025-05-05T14:15:20.451941
0.0023442388,0.0020780556,0.0026070264,0.0025849042,0.0017232258,0.002442693,0.0028281107,0.0022925853,0.002400339,0.0022185352,0.01818181818181818,2025-05-05T14:15:20.493367
0.0023047565,0.0020668914,0.0025709737,0.0025694408,0.0017459994,0.0024555845,0.0028467407,0.0022095847,0.002375181,0.0022275299,0.01818181818181818,2025-05-05T14:15:20.555767
0.0022846486,0.0020872962,0.0025791232,0.0025647734,0.001734261,0.0024488221,0.0028511013,0.002159185,0.0023813874,0.0021889377,0.01818181818181818,2025-05-05T14:15:20.597567
0.002285198,0.0020224357,0.002538997,0.0025688128,0.0017628729,0.0024600124,0.0028323822,0.002117974,0.0023678516,0.0021532036,0.01818181818181818,2025-05-05T14:15:20.639138
0.0022485002,0.0019809585,0.0025082359,0.0025708007,0.0017582347,0.0024402963,0.0028286774,0.0021426834,0.0023419415,0.0021317906,0.01818181818181818,2025-05-05T14:15:20.680833
0.002160397,0.0019653954,0.0025333718,0.0025269834,0.0017746952,0.0024517383,0.0028267673,0.0021701215,0.002344394,0.0021666423,0.01818181818181818,2025-05-05T14:15:20.722574
0.0021824057,0.0019591355,0.0025368526,0.0025543745,0.0017943681,0.002472004,0.0028088994,0.0021260849,0.0023112684,0.0021733318,0.01818181818181818,2025-05-05T14:15:20.762772
0.0022140248,0.0020335705,0.0025175535,0.0025507119,0.001764676,0.0024990826,0.0028496878,0.0021258285,0.0022853976,0.0022112695,0.01818181818181818,2025-05-05T14:15:20.826660
0.0022432492,0.0019930648,0.0025553708,0.002604759,0.0017536288,0.002554752,0.0028565757,0.002105893,0.0023051866,0.002227727,0.01818181818181818,2025-05-05T14:15:20.868287
0.0021807603,0.0020616471,0.002562628,0.0025854735,0.001725389,0.00256461,0.0028469518,0.002165277,0.00230738,0.0022482353,0.01818181818181818,2025-05-05T14:15:20.908647
0.0022726736,0.0020910145,0.0025980978,0.00259708,0.0017166414,0.0025752224,0.0028597217,0.002189709,0.0023725394,0.0022626442,0.01818181818181818,2025-05-05T14:15:20.951816
0.002236207,0.0020882932,0.0026241187,0.0025873804,0.0017387187,0.0025919762,0.0028467851,0.0022084904,0.0023562491,0.0022120092,0.01818181818181818,2025-05-05T14:15:20.993404
0.0022256076,0.002092368,0.0026287253,0.0026012964,0.0017382336,0.0025442585,0.0028434934,0.0021940293,0.0023622941,0.0022362175,0.01818181818181818,2025-05-05T14:15:21.035042
0.0022296887,0.0020837595,0.002646734,0.0026142392,0.0017733546,0.0025493386,0.0028315734,0.0021689853,0.0023918014,0.0022471612,0.01818181818181818,2025-05-05T14:15:21.097479
0.0022150977,0.0020542198,0.0026485291,0.002594006,0.0018072887,0.0025441132,0.0028251107,0.0021957392,0.0023964206,0.0022671907,0.01818181818181818,2025-05-05T14:15:21.139302
0.002248795,0.0020115855,0.0026479503,0.0026079065,0.0018030863,0.002527742,0.0028167241,0.0022957742,0.00240363,0.0022698487,0.01818181818181818,2025-05-05T14:15:21.180922
0.0023045049,0.0019921034,0.0026566607,0.0026088457,0.0018014573,0.0025066698,0.002821399,0.0022773845,0.0024191684,0.0023235858,0.01818181818181818,2025-05-05T14:15:21.221784
0.0022879113,0.0019982255,0.0027819688,0.0026297239,0.0017972371,0.0024235763,0.002785849,0.0022728243,0.002418168,0.002266914,0.01818181818181818,2025-05-05T14:15:21.264253
0.002292157,0.0020006225,0.0027387247,0.0025901375,0.0017683867,0.0023477192,0.0028238231,0.0022806555,0.0024607338,0.0022589583,0.01818181818181818,2025-05-05T14:15:21.326523
0.0022012305,0.00201118,0.0025639764,0.0026151733,0.0017589045,0.0024867335,0.0028228052,0.002288779,0.0024699005,0.002191838,0.01818181818181818,2025-05-05T14:15:21.367287
0.0022242418,0.0020107613,0.0027465587,0.0026080618,0.001729779,0.0025698512,0.002761913,0.0023122532,0.0024906106,0.0020794182,0.01818181818181818,2025-05-05T14:15:21.410102
0.0020884308,0.002077732,0.00275606,0.0026451899,0.0017461953,0.0026700846,0.0028272045,0.00232571,0.0024497549,0.002045985,0.01818181818181818,2025-05-05T14:15:21.451665
0.002138028,0.0020495602,0.0029008365,0.002595309,0.0017862855,0.0025866264,0.0028213172,0.00230685,0.002434842,0.002031061,0.01818181818181818,2025-05-05T14:15:21.493264
0.0020823088,0.0020520608,0.0029007676,0.0025984019,0.0017879793,0.002522483,0.0028059392,0.0022507883,0.0023723568,0.0020018627,0.01818181818181818,2025-05-05T14:15:21.534384
0.0019950387,0.0020690258,0.0028758214,0.0025272158,0.0018503742,0.002627962,0.0027935426,0.002210188,0.0022678345,0.0020163998,0.01818181818181818,2025-05-05T14:15:21.597517
0.001911908,0.0020450796,0.0028043534,0.0025765249,0.0018752663,0.002771087,0.0027961612,0.0022230945,0.002252229,0.0020834876,0.01818181818181818,2025-05-05T14:15:21.639086
0.0019436321,0.002045146,0.0027396565,0.002585858,0.0018626059,0.002715358,0.0028293666,0.0022035232,0.0022247736,0.0020808128,0.01818181818181818,2025-05-05T14:15:21.680988
0.0019653894,0.0019873518,0.0027797539,0.0025525123,0.0018573182,0.0025101078,0.0028351615,0.0021807563,0.0023555201,0.0020849304,0.01818181818181818,2025-05-05T14:15:21.722515
0.0020068865,0.002060259,0.0026877052,0.0025524423,0.0017931596,0.0024904083,0.0027815115,0.0022317297,0.0024165434,0.002102088,0.01818181818181818,2025-05-05T14:15:21.764165
0.0021178399,0.0020649158,0.0029507768,0.0025460257,0.0018152505,0.0025267284,0.0028005983,0.0021316188,0.0024756177,0.002268831,0.01818181818181818,2025-05-05T14:15:21.805464
0.00218874,0.002082742,0.0026856838,0.0025453088,0.0017952112,0.0026925835,0.0028172852,0.0021016677,0.0023611726,0.0024451315,0.01818181818181818,2025-05-05T14:15:21.868540
0.0022619264,0.0021020172,0.0026666308,0.00250071,0.0017847918,0.0025942447,0.0027831802,0.0020572196,0.0023494493,0.0026283453,0.01818181818181818,2025-05-05T14:15:21.910151
0.0022470308,0.0020581426,0.0025669276,0.002500448,0.0017729461,0.0025126373,0.0027870748,0.0020560469,0.0023444975,0.00261763,0.01818181818181818,2025-05-05T14:15:21.951873
0.002169068,0.002077352,0.0025270295,0.002491415,0.0017450807,0.0025132948,0.0028024367,0.0020842932,0.0023028231,0.0026349835,0.01818181818181818,2025-05-05T14:15:21.992571
0.0021741984,0.0020809225,0.0025869862,0.0024916085,0.0017407296,0.0024897053,0.0028388493,0.0021407576,0.0021966167,0.0026010834,0.01818181818181818,2025-05-05T14:15:22.034623
0.0020827565,0.0020446975,0.0026018508,0.0025041448,0.0017396763,0.0024603053,0.0028609547,0.0021984945,0.002208104,0.0025239235,0.01818181818181818,2025-05-05T14:15:22.097562
0.002089667,0.0020464899,0.0026811508,0.0025126592,0.0017429217,0.002490298,0.0028364963,0.0022537282,0.0022416874,0.002484666,0.01818181818181818,2025-05-05T14:15:22.139012
0.002173503,0.0019578694,0.002597376,0.0025438208,0.0017032679,0.0026431768,0.002824557,0.0023095142,0.0022540893,0.0025151535,0.01818181818181818,2025-05-05T14:15:22.180051
0.0021957706,0.0019901302,0.002562912,0.0025272344,0.0016722193,0.0026651947,0.0028284173,0.0023799748,0.0023660841,0.002536035,0.01818181818181818,2025-05-05T14:15:22.222350
0.0022444846,0.0020259651,0.0025716089,0.00252911,0.0016928572,0.0024622262,0.0028253398,0.002355493,0.0023453722,0.002464208,0.01818181818181818,2025-05-05T14:15:22.264438
0.0023371368,0.002045927,0.0026744269,0.00249835,0.0017232138,0.0025115113,0.0028663967,0.0023851772,0.0024028388,0.0023347263,0.01818181818181818,2025-05-05T14:15:22.305773
0.002367198,0.0019916084,0.002644691,0.0024753665,0.0017354335,0.0024928122,0.002856027,0.0022884866,0.0023560699,0.0022308906,0.01818181818181818,2025-05-05T14:15:22.368307
0.002249062,0.0019947437,0.002647551,0.0024805218,0.0017343406,0.0024842487,0.0028497048,0.0022702033,0.0023491275,0.0022494292,0.01818181818181818,2025-05-05T14:15:22.410086
0.0022386005,0.0020079906,0.002678271,0.0024940697,0.001768877,0.0024828343,0.0028395292,0.0022365681,0.002321761,0.002241591,0.01818181818181818,2025-05-05T14:15:22.451617
0.0021293163,0.0020107732,0.002692023,0.0025001855,0.001784433,0.0024592294,0.0028310001,0.0022225513,0.00230018,0.0022521534,0.01818181818181818,2025-05-05T14:15:22.493339
0.001827996,0.002002715,0.0026845885,0.002466251,0.001782529,0.0024401082,0.002833721,0.0022158967,0.002316741,0.0022325371,0.01818181818181818,2025-05-05T14:15:22.535205
0.0017577338,0.0020292806,0.00265097,0.0024594197,0.0017892633,0.0024398821,0.0028002087,0.0022041928,0.0023133946,0.002238762,0.01818181818181818,2025-05-05T14:15:22.576681
0.0017229948,0.0019977726,0.002616629,0.0024653766,0.0017812424,0.0024335121,0.0027981845,0.0022441498,0.0023282662,0.0022334154,0.01818181818181818,2025-05-05T14:15:22.639097
0.0016839928,0.0020306055,0.0026408562,0.0025060058,0.0018030636,0.0024166154,0.0028059469,0.0022559932,0.0023528961,0.0022372298,0.01818181818181818,2025-05-05T14:15:22.680908
0.001728363,0.0020373994,0.0026338515,0.0025242227,0.0018158664,0.0024373103,0.00281594,0.0022487286,0.0023318166,0.0022407498,0.01818181818181818,2025-05-05T14:15:22.722771
0.0018423088,0.002025163,0.0026183773,0.0025461838,0.0017869063,0.0024479644,0.0028254634,0.0022372708,0.0023502614,0.0022467112,0.01818181818181818,2025-05-05T14:15:22.764330
0.00196932,0.0019680483,0.002660831,0.002580398,0.0017748179,0.0024610546,0.0028175137,0.0022298736,0.0023616191,0.0022525308,0.01818181818181818,2025-05-05T14:15:22.805830
0.0020248303,0.001962295,0.002643183,0.0026060557,0.001777047,0.0024443658,0.0028265447,0.0022477082,0.0023565025,0.0022488078,0.01818181818181818,2025-05-05T14:15:22.868309
0.0020644972,0.0019836011,0.0026490276,0.0025917399,0.001787281,0.0024686984,0.0028294553,0.0022145542,0.002364202,0.0022499156,0.01818181818181818,2025-05-05T14:15:22.909957
0.0021510539,0.0019382309,0.0026678466,0.0025948833,0.0018016254,0.0024493197,0.0028214778,0.0021106375,0.0023529127,0.0022317003,0.01818181818181818,2025-05-05T14:15:22.951721
0.0022173086,0.001920363,0.0026831434,0.0025632766,0.0017867553,0.0024371,0.0028122107,0.0021011252,0.0023481005,0.0022292894,0.01818181818181818,2025-05-05T14:15:22.992764
0.0022458045,0.0019607826,0.002670624,0.0025822984,0.001774633,0.0024472508,0.0028245677,0.0020722765,0.0023358783,0.0022142984,0.01818181818181818,2025-05-05T14:15:23.035237
0.0022110364,0.0019909297,0.0026883641,0.002562694,0.0017580003,0.002456538,0.0028335508,0.0021452985,0.0023462416,0.00221543,0.01818181818181818,2025-05-05T14:15:23.075235
0.0022315849,0.002017732,0.0027187092,0.0025765651,0.0017660229,0.0024442852,0.0028282243,0.0022091565,0.0023553178,0.0022187354,0.01818181818181818,2025-05-05T14:15:23.139289
0.0021757442,0.0020267966,0.00267988,0.002567225,0.0017642629,0.0024195274,0.0028134368,0.0022156914,0.0023478095,0.0021976451,0.01818181818181818,2025-05-05T14:15:23.180402
0.0021910293,0.0020545707,0.0026952315,0.002562444,0.0017517607,0.0024321894,0.0028056665,0.0022031805,0.0023314774,0.0021907196,0.01818181818181818,2025-05-05T14:15:23.222623
0.0021243324,0.002031882,0.0026722364,0.0025584048,0.0017417938,0.0024505423,0.0028112468,0.0022523226,0.0023676842,0.0021786243,0.01818181818181818,2025-05-05T14:15:23.263046
0.0021741276,0.002039275,0.0026428506,0.002536969,0.0017442546,0.0024555323,0.0028040574,0.0022964473,0.0023796218,0.002183561,0.01818181818181818,2025-05-05T14:15:23.305742
0.0021988223,0.002085059,0.0026340482,0.0025503905,0.0017373918,0.0024582553,0.0028038302,0.0023442432,0.0023637156,0.0021764673,0.01818181818181818,2025-05-05T14:15:23.347353
0.0021575037,0.0020472598,0.0026319753,0.002535011,0.0017587917,0.0024672642,0.002827958,0.002355584,0.0023823646,0.0021861673,0.01818181818181818,2025-05-05T14:15:23.409906
0.0022020228,0.002038128,0.002645447,0.0025477463,0.0017552715,0.0024854725,0.002832972,0.0023368155,0.002376642,0.0021916914,0.01818181818181818,2025-05-05T14:15:23.451593
0.0022084664,0.002051614,0.0026329353,0.002563197,0.0017611895,0.002467849,0.0028415483,0.0022685667,0.0023589237,0.002195096,0.01818181818181818,2025-05-05T14:15:23.493249
0.0022458846,0.0020554787,0.0026272698,0.0025399793,0.0017685022,0.0024504538,0.002845286,0.002262121,0.00236798,0.002204029,0.01818181818181818,2025-05-05T14:15:23.535227
0.0022192637,0.0021030451,0.002615961,0.0025378198,0.0017887115,0.0024669582,0.0028311317,0.0022624293,0.0023649738,0.0021877405,0.01818181818181818,2025-05-05T14:15:23.576596
0.0022390229,0.0020731357,0.0026310466,0.002539949,0.0017882582,0.0024685937,0.0028410235,0.0022595352,0.0023924254,0.002192605,0.01818181818181818,2025-05-05T14:15:23.639523
0.002360813,0.0021051979,0.0026121521,0.0025431747,0.0018066864,0.002478495,0.0028570886,0.0021795726,0.0023701515,0.0021906067,0.01818181818181818,2025-05-05T14:15:23.680840
0.002450776,0.0021079285,0.0026015877,0.0025614684,0.0017843688,0.0024795316,0.002846885,0.0021752943,0.0024308867,0.0021997325,0.01818181818181818,2025-05-05T14:15:23.721389
0.0025559017,0.00212747,0.0026164283,0.0025676256,0.0017386994,0.002474354,0.0028443926,0.0021513833,0.0024527903,0.0022151403,0.01818181818181818,2025-05-05T14:15:23.764165
0.002623996,0.00210816,0.002602585,0.0025754792,0.0017362798,0.0024622746,0.00285743,0.002177178,0.002402516,0.0022243774,0.01818181818181818,2025-05-05T14:15:23.805795
0.0026966603,0.0020908338,0.0025938037,0.0025902202,0.0017484847,0.0024454212,0.0028419963,0.0021605997,0.0023963274,0.0022228414,0.01818181818181818,2025-05-05T14:15:23.847529
0.0026206747,0.0021021543,0.0025365027,0.0025734447,0.0017320183,0.0024234622,0.0028098552,0.0021537093,0.0024139944,0.0022180886,0.01818181818181818,2025-05-05T14:15:23.910136
0.0024720924,0.0020703333,0.0025555152,0.0025403448,0.0017268487,0.0024331107,0.0027951146,0.0021661087,0.0023895167,0.0022181321,0.01818181818181818,2025-05-05T14:15:23.951820
0.002369879,0.002033029,0.002563146,0.0025423164,0.0017404062,0.0024199456,0.0027877174,0.0022001688,0.0023868075,0.002204086,0.01818181818181818,2025-05-05T14:15:23.993546
0.0023293414,0.0020872257,0.0025748573,0.002533767,0.0017400978,0.0024111015,0.0028045347,0.002174613,0.0023606925,0.002208944,0.01818181818181818,2025-05-05T14:15:24.035266
0.0022597935,0.0020378542,0.002596837,0.0025655,0.0017494195,0.0024257381,0.0028143933,0.002208742,0.0023951025,0.002219595,0.01818181818181818,2025-05-05T14:15:24.075470
0.0022277855,0.0020474596,0.0026061912,0.0025371697,0.0017693439,0.0024282595,0.0028091944,0.0022087214,0.0023999014,0.0022222283,0.01818181818181818,2025-05-05T14:15:24.116783
0.002152203,0.0020422405,0.0026291786,0.0025156331,0.0017543952,0.002443659,0.0028161414,0.0022053947,0.0024111907,0.0022159168,0.01818181818181818,2025-05-05T14:15:24.180796
0.0022015865,0.0020704723,0.0026213934,0.0025043602,0.0017148373,0.00247423,0.0028223877,0.0022400622,0.0024300024,0.0021928821,0.01818181818181818,2025-05-05T14:15:24.222435
0.0021461388,0.0020211493,0.0026353837,0.0025154222,0.0017476667,0.00247766,0.0028377182,0.002247132,0.0024284413,0.0021781416,0.01818181818181818,2025-05-05T14:15:24.264201
0.0020708514,0.0020400113,0.0026257616,0.0025224874,0.001781754,0.0024782633,0.0028364633,0.0022344245,0.00243471,0.0021855254,0.01818181818181818,2025-05-05T14:15:24.305763
0.0021838886,0.002047869,0.002667505,0.002581956,0.0017852556,0.0024752552,0.0028528965,0.0022827296,0.002424702,0.0021984084,0.01818181818181818,2025-05-05T14:15:24.347433
0.0021868406,0.0020571325,0.002660533,0.002583291,0.0017824952,0.0024576327,0.002846528,0.0023161774,0.0024069976,0.0021931138,0.01818181818181818,2025-05-05T14:15:24.409990
0.0021441514,0.0019826887,0.002673474,0.0025951741,0.0018044958,0.002463926,0.002861287,0.0022914489,0.002408355,0.0021885037,0.01818181818181818,2025-05-05T14:15:24.451583
0.0022595548,0.0020612064,0.0026478856,0.002583472,0.0018002555,0.0024550052,0.0028537286,0.0022577413,0.002396481,0.0021998207,0.01818181818181818,2025-05-05T14:15:24.493492
0.0023192386,0.0020264562,0.0026289176,0.002591338,0.0018019687,0.002431879,0.0028391324,0.0022385663,0.0024063413,0.0021897308,0.01818181818181818,2025-05-05T14:15:24.535156
0.0022525822,0.0020509267,0.00261895,0.0025836108,0.0017959282,0.0024098945,0.0028164017,0.0022298407,0.0024144265,0.0021768722,0.01818181818181818,2025-05-05T14:15:24.576767
0.0023255302,0.0020505309,0.0025962056,0.0026180504,0.0017667894,0.0024034942,0.0027916045,0.0021939715,0.0024093047,0.0021798925,0.01818181818181818,2025-05-05T14:15:24.618054
0.0023928168,0.002125962,0.0026207864,0.0026149985,0.0017219947,0.0023982169,0.0027839628,0.0021737572,0.0023953624,0.002202479,0.01818181818181818,2025-05-05T14:15:24.681000
0.0024070628,0.0020911049,0.00261527,0.0026233876,0.0017573978,0.002398956,0.002781816,0.0021486674,0.0024135201,0.0022282123,0.01818181818181818,2025-05-05T14:15:24.721525
0.0024128226,0.002085288,0.0025927501,0.0026122176,0.0017744891,0.0024221928,0.0027836608,0.0021578162,0.0024146854,0.002236547,0.01818181818181818,2025-05-05T14:15:24.764148
0.0024902993,0.0020940646,0.0025873566,0.002616203,0.0017881186,0.0024448887,0.0027917153,0.0022083803,0.0024217218,0.0022186467,0.01818181818181818,2025-05-05T14:15:24.805960
0.0023778311,0.002111963,0.0025756198,0.0026502444,0.0017877481,0.0024718198,0.0027897004,0.00225675,0.0024002607,0.0022087533,0.01818181818181818,2025-05-05T14:15:24.847335
0.0023014455,0.0020830382,0.0025735209,0.0026290063,0.0017984436,0.0024708773,0.002791665,0.0022752748,0.0023615307,0.0022165813,0.01818181818181818,2025-05-05T14:15:24.889334
0.0023017854,0.0020818873,0.002616359,0.0025954645,0.0018109113,0.002458734,0.0027825953,0.002337528,0.0023428383,0.0022093342,0.01818181818181818,2025-05-05T14:15:24.951538
0.0022640228,0.0020741343,0.0025960675,0.0026292761,0.001793335,0.0024700959,0.0027951181,0.0023657335,0.0023330727,0.0022037204,0.01818181818181818,2025-05-05T14:15:24.991955
0.002331862,0.002042092,0.0026155338,0.0026310247,0.0017956143,0.00247817,0.0028000937,0.0024046116,0.002338229,0.002207734,0.01818181818181818,2025-05-05T14:15:25.035507
0.0022596177,0.002028882,0.002621217,0.002631007,0.001777243,0.0024663622,0.0028192878,0.002447722,0.002313341,0.0022194807,0.01818181818181818,2025-05-05T14:15:25.075183
0.0022235443,0.0020393264,0.002611377,0.002590725,0.0017494763,0.0024711902,0.0028070707,0.0023585516,0.0023011586,0.0021983918,0.01818181818181818,2025-05-05T14:15:25.118389
0.0022041716,0.0019707542,0.0026085025,0.0026209992,0.0017748144,0.0024367012,0.0027751313,0.002299914,0.002300625,0.0021536085,0.01818181818181818,2025-05-05T14:15:25.180991
0.002106513,0.0019664005,0.002629685,0.0026158618,0.0017782648,0.0024152857,0.002767154,0.002318308,0.0023474824,0.0021420051,0.01818181818181818,2025-05-05T14:15:25.222496
0.0021848679,0.001971228,0.002625081,0.0026187187,0.0017874315,0.0024025084,0.0027701517,0.0022991274,0.0023713016,0.0021497388,0.01818181818181818,2025-05-05T14:15:25.264159
0.002101267,0.001996199,0.0026420208,0.0026120436,0.0017976698,0.0024401518,0.0028009554,0.0022257234,0.0023682748,0.002169802,0.01818181818181818,2025-05-05T14:15:25.305900
0.0020695573,0.0019826244,0.002653755,0.0026168728,0.0017832828,0.0024653752,0.0027984874,0.0022053805,0.002363711,0.0021920193,0.01818181818181818,2025-05-05T14:15:25.347329
0.0020370868,0.0020013608,0.0026353756,0.0026299537,0.0017968371,0.0024636285,0.0027922383,0.0022091866,0.0023631658,0.0021967161,0.01818181818181818,2025-05-05T14:15:25.389170
0.002027403,0.0020031997,0.0026738257,0.0026055886,0.001784425,0.0024662295,0.0028079657,0.0022067742,0.0023734672,0.0021955196,0.01818181818181818,2025-05-05T14:15:25.451137
0.002085797,0.0019454164,0.0026613607,0.002595037,0.0017849689,0.002457854,0.0028109667,0.0022180658,0.002376231,0.0021943168,0.01818181818181818,2025-05-05T14:15:25.493458
0.0020134598,0.0019192086,0.0026646957,0.0025765446,0.0017885293,0.0024548846,0.0028020893,0.0022389758,0.0024031254,0.0021869664,0.01818181818181818,2025-05-05T14:15:25.535257
0.0021265445,0.0019174212,0.002669235,0.0025621934,0.001774671,0.0024589703,0.0028254,0.0021909801,0.0023774812,0.002177795,0.01818181818181818,2025-05-05T14:15:25.576685
0.0020658309,0.0019096934,0.0026994157,0.0025421688,0.0017623014,0.0024461674,0.00285086,0.0022081626,0.0023755245,0.002220115,0.01818181818181818,2025-05-05T14:15:25.618277
0.002103826,0.001926867,0.0026868277,0.002556646,0.001727497,0.002438675,0.0028443444,0.0022211259,0.0023681272,0.0022263546,0.01818181818181818,2025-05-05T14:15:25.680962
0.0022118061,0.0019374308,0.002696895,0.002549235,0.001702542,0.0024308518,0.00281929,0.0022420979,0.0023656362,0.0022355176,0.01818181818181818,2025-05-05T14:15:25.721117
0.0022787726,0.001965025,0.002681867,0.0025452904,0.0017076423,0.0024336153,0.0028117748,0.0022461764,0.0023673943,0.0022361341,0.01818181818181818,2025-05-05T14:15:25.764270
0.002274864,0.0019524946,0.0026602875,0.0025681234,0.0017167772,0.0023996567,0.0028016164,0.0022483335,0.0023559986,0.0022183342,0.01818181818181818,2025-05-05T14:15:25.805751
0.0022377488,0.002014087,0.0026526966,0.0025570479,0.0017434306,0.002424834,0.0027982218,0.002305506,0.0023794293,0.0022148017,0.01818181818181818,2025-05-05T14:15:25.847380
0.0021947662,0.0020559654,0.0026421354,0.0025832637,0.0017742947,0.0024447506,0.002780592,0.0023474207,0.0023929514,0.0022305558,0.01818181818181818,2025-05-05T14:15:25.889436
0.0021022614,0.0020828745,0.0026448425,0.0025773672,0.0017942727,0.0024416556,0.0027996858,0.0023383456,0.0023686981,0.0022527128,0.01818181818181818,2025-05-05T14:15:25.951651
0.0021304814,0.0020850848,0.0026432795,0.002598916,0.0018156588,0.0024458258,0.0028219211,0.0023617162,0.002343882,0.0022612433,0.01818181818181818,2025-05-05T14:15:25.993576
0.002101783,0.0020970097,0.0026411344,0.0025887422,0.0018266127,0.0024714472,0.0028113332,0.0023649253,0.0023401515,0.0022671747,0.01818181818181818,2025-05-05T14:15:26.035180
0.0020909037,0.002088877,0.0026224584,0.0025947667,0.0018297681,0.0024767665,0.002805603,0.0023657987,0.00234551,0.0022529413,0.01818181818181818,2025-05-05T14:15:26.075589
0.002199024,0.0021030426,0.002626666,0.0025724117,0.0018163925,0.002468227,0.002802066,0.0023180891,0.0023306378,0.0022398785,0.01818181818181818,2025-05-05T14:15:26.118335
0.0024049839,0.0021091998,0.0026196344,0.0025645224,0.0017948947,0.0024653217,0.002804521,0.002265661,0.0023530119,0.0022351854,0.01818181818181818,2025-05-05T14:15:26.160039
0.002458847,0.0020752419,0.0026234335,0.0025525365,0.0017922242,0.002461732,0.0028046782,0.002254798,0.0024048386,0.0022279348,0.01818181818181818,2025-05-05T14:15:26.222601
0.0023963822,0.0020335168,0.0026729119,0.0025456883,0.0018025078,0.0024639748,0.0028097173,0.0022762946,0.0024340362,0.0022112834,0.01818181818181818,2025-05-05T14:15:26.263014
0.002444678,0.0020444305,0.0026621192,0.0025154736,0.0018024271,0.0024641335,0.0028018032,0.00230193,0.0024289459,0.0022312042,0.01818181818181818,2025-05-05T14:15:26.305995
0.0025480276,0.0019986627,0.002677219,0.002512263,0.0018209419,0.00246702,0.002804352,0.00227917,0.00245545,0.0022118685,0.01818181818181818,2025-05-05T14:15:26.347289
0.0026172718,0.002079552,0.0026685137,0.0024737285,0.001833828,0.002444925,0.002795124,0.002326742,0.0024645168,0.0021977318,0.01818181818181818,2025-05-05T14:15:26.389281
0.0027670078,0.0020802303,0.0026801191,0.0024595354,0.0018155102,0.0024266315,0.0027793853,0.0023738178,0.0024369475,0.0021862115,0.01818181818181818,2025-05-05T14:15:26.451643
