FFT_200Hz,FFT_400Hz,FFT_600Hz,FFT_800Hz,FFT_1000Hz,FFT_1200Hz,FFT_1400Hz,FFT_1600Hz,FFT_1800Hz,FFT_2000Hz,Curvature,Timestamp
0.020753896,0.01798795,0.02357334,0.02299999,0.016036207,0.021782313,0.023146594,0.018995672,0.020725822,0.02532829,0.007142857142857143,2025-05-02T15:31:17.084567
0.02083424,0.017904965,0.023578592,0.023012763,0.016065734,0.021812713,0.023153344,0.018953992,0.02068329,0.025320904,0.007142857142857143,2025-05-02T15:31:17.126494
0.020903578,0.018007146,0.023509039,0.022850728,0.016044991,0.021708332,0.023062684,0.018969437,0.020561084,0.025304468,0.007142857142857143,2025-05-02T15:31:17.188831
0.021041218,0.017855313,0.02334976,0.022798078,0.016090147,0.021570176,0.02291506,0.0189144,0.020500213,0.025197102,0.007142857142857143,2025-05-02T15:31:17.230533
0.021121206,0.017766735,0.02327093,0.022720965,0.016042797,0.021580862,0.02286716,0.01883937,0.020584539,0.025277015,0.007142857142857143,2025-05-02T15:31:17.272157
0.020941425,0.017693592,0.02326413,0.022726677,0.016045507,0.021585306,0.022874804,0.018840304,0.020602759,0.02528739,0.007142857142857143,2025-05-02T15:31:17.313726
0.020631418,0.017863112,0.023339354,0.022809356,0.016061569,0.021645082,0.022953365,0.018948454,0.020530298,0.025238605,0.007142857142857143,2025-05-02T15:31:17.355459
0.02036033,0.017909383,0.023377916,0.022902222,0.016076263,0.021738123,0.023086732,0.019009395,0.020599548,0.025383212,0.007142857142857143,2025-05-02T15:31:17.397139
0.020426843,0.017835647,0.023456026,0.023043457,0.016077368,0.021868622,0.023148825,0.018928515,0.020693751,0.025391815,0.007142857142857143,2025-05-02T15:31:17.459553
0.020436121,0.017883584,0.023481369,0.023007456,0.016089605,0.021820862,0.023133807,0.018942859,0.020720614,0.025412383,0.007142857142857143,2025-05-02T15:31:17.500762
0.020288618,0.017976815,0.023458898,0.022990635,0.016101463,0.021822257,0.023113491,0.01892431,0.020738533,0.025417948,0.007142857142857143,2025-05-02T15:31:17.542938
0.0202778,0.017940266,0.023447974,0.023010254,0.01610766,0.021827603,0.023090003,0.018899655,0.0207696,0.025411472,0.007142857142857143,2025-05-02T15:31:17.584795
0.020237936,0.017977545,0.023425965,0.023042206,0.016104354,0.021792646,0.023092214,0.01886693,0.020784682,0.025421605,0.007142857142857143,2025-05-02T15:31:17.626406
0.02039515,0.017973032,0.023429096,0.023037883,0.016101789,0.02179433,0.023085285,0.018828873,0.020781128,0.025411876,0.007142857142857143,2025-05-02T15:31:17.688822
0.020577926,0.017949888,0.023430686,0.023046408,0.01609122,0.021785365,0.0231002,0.018825365,0.020786306,0.02539663,0.007142857142857143,2025-05-02T15:31:17.730546
0.020619923,0.017961659,0.023407485,0.023068596,0.016090369,0.021841196,0.023091156,0.018814841,0.020775922,0.02538075,0.007142857142857143,2025-05-02T15:31:17.772068
0.020432493,0.018028824,0.023382947,0.022993516,0.016102815,0.021771032,0.023067337,0.018881267,0.020721959,0.025388876,0.007142857142857143,2025-05-02T15:31:17.813640
0.020458374,0.018035289,0.02332339,0.022887874,0.016083648,0.021668278,0.022951586,0.018869948,0.020631524,0.025243334,0.007142857142857143,2025-05-02T15:31:17.855449
0.02060985,0.017855145,0.023132008,0.02275905,0.016074406,0.021608468,0.022839045,0.01874985,0.020726843,0.025243599,0.007142857142857143,2025-05-02T15:31:17.897102
0.020632483,0.017915301,0.023120783,0.022741087,0.016065782,0.021624865,0.022870492,0.018782733,0.02071587,0.025209825,0.007142857142857143,2025-05-02T15:31:17.959670
0.020541558,0.017954743,0.023194598,0.022796426,0.016097713,0.021630095,0.022907317,0.018846067,0.020674715,0.025172653,0.007142857142857143,2025-05-02T15:31:18.001427
0.020449217,0.018089553,0.02333434,0.022854926,0.01606193,0.021744067,0.023052953,0.018954687,0.020690547,0.025261149,0.007142857142857143,2025-05-02T15:31:18.043217
0.020666903,0.017945925,0.02342512,0.022992268,0.016087046,0.021872375,0.023167051,0.018937213,0.020809513,0.025294451,0.007142857142857143,2025-05-02T15:31:18.084644
0.020748679,0.017973455,0.023509528,0.02296728,0.016061258,0.021825613,0.02316637,0.018960737,0.020812985,0.025296208,0.007142857142857143,2025-05-02T15:31:18.125639
0.02070024,0.018001731,0.023514386,0.022976968,0.01606662,0.021810554,0.023156129,0.018951979,0.020811716,0.025259687,0.007142857142857143,2025-05-02T15:31:18.168076
0.020782046,0.018057242,0.023477852,0.022981936,0.016058747,0.021826858,0.02312804,0.018965991,0.020834517,0.025233418,0.007142857142857143,2025-05-02T15:31:18.230878
0.020788226,0.018098895,0.02345139,0.02297696,0.016076408,0.021816922,0.023131354,0.018964408,0.020845663,0.025235094,0.007142857142857143,2025-05-02T15:31:18.271801
0.02081537,0.018117333,0.023459816,0.022992698,0.01606164,0.02182737,0.02312382,0.018980103,0.020860413,0.025226967,0.007142857142857143,2025-05-02T15:31:18.313968
0.020775303,0.018111138,0.02347081,0.02301481,0.016075946,0.02181913,0.023136334,0.018967729,0.02084082,0.025199603,0.007142857142857143,2025-05-02T15:31:18.355400
0.020599589,0.018138712,0.023433277,0.02305626,0.016065719,0.021841003,0.023116233,0.018965945,0.020819336,0.025177544,0.007142857142857143,2025-05-02T15:31:18.397103
0.02051089,0.018113064,0.023388822,0.023029156,0.016080081,0.02180982,0.023114908,0.019000812,0.020797646,0.02518053,0.007142857142857143,2025-05-02T15:31:18.459622
0.020553986,0.018213436,0.023356732,0.022903936,0.01602458,0.02171745,0.023010684,0.018980166,0.020707259,0.025099952,0.007142857142857143,2025-05-02T15:31:18.501421
0.020858241,0.017915001,0.023131812,0.022810629,0.01603709,0.021567374,0.022842547,0.018847587,0.020742513,0.025058178,0.007142857142857143,2025-05-02T15:31:18.542148
0.020954294,0.01790233,0.023140036,0.022791313,0.01601393,0.021591518,0.02286126,0.018876377,0.020703241,0.025041584,0.007142857142857143,2025-05-02T15:31:18.584613
0.020923449,0.017878966,0.023155378,0.02278906,0.016031848,0.021585174,0.022850854,0.01885169,0.020719115,0.025078172,0.007142857142857143,2025-05-02T15:31:18.626386
0.020648707,0.018073061,0.023341555,0.022865405,0.0159925,0.02172746,0.022997191,0.018944208,0.020721963,0.025171194,0.007142857142857143,2025-05-02T15:31:18.668098
0.020708723,0.017925385,0.023410758,0.023047432,0.016102428,0.021830533,0.023133265,0.018951483,0.020836795,0.02526671,0.007142857142857143,2025-05-02T15:31:18.730397
0.020604583,0.017950572,0.023458619,0.02302671,0.016047798,0.021812586,0.023094777,0.01895658,0.020840583,0.025295427,0.007142857142857143,2025-05-02T15:31:18.772154
0.02059157,0.017972479,0.02350512,0.022989444,0.016082805,0.02179115,0.023104379,0.0189677,0.020876087,0.02533341,0.007142857142857143,2025-05-02T15:31:18.813770
0.020404741,0.018023398,0.023471506,0.022996282,0.016083531,0.021800358,0.023085246,0.019007234,0.020906722,0.025385438,0.007142857142857143,2025-05-02T15:31:18.855441
0.0202907,0.018023644,0.023503453,0.023000741,0.01607938,0.02178869,0.023076512,0.018999794,0.020921456,0.025431823,0.007142857142857143,2025-05-02T15:31:18.897110
0.020115634,0.018037405,0.023541931,0.023002261,0.016071113,0.021785067,0.023060486,0.019000383,0.020939674,0.02545176,0.007142857142857143,2025-05-02T15:31:18.937446
0.02012602,0.017987845,0.023610823,0.022991724,0.01606573,0.021783857,0.023072522,0.019008677,0.02094853,0.025480704,0.007142857142857143,2025-05-02T15:31:19.001356
0.020169951,0.017977716,0.02359485,0.023008734,0.016063804,0.021804133,0.023055736,0.01900235,0.020940857,0.025508799,0.007142857142857143,2025-05-02T15:31:19.043031
0.020208586,0.017949747,0.023609802,0.023020169,0.016075127,0.021804554,0.023043104,0.019007098,0.02094282,0.025498068,0.007142857142857143,2025-05-02T15:31:19.084718
0.019884711,0.018095355,0.023542048,0.022893092,0.016015623,0.021718072,0.022940967,0.019009203,0.020850876,0.025427474,0.007142857142857143,2025-05-02T15:31:19.126233
0.019944632,0.017873533,0.023340497,0.022794656,0.016083548,0.021548482,0.022763431,0.018891394,0.020847203,0.025351657,0.007142857142857143,2025-05-02T15:31:19.168069
0.019788742,0.017848374,0.023351759,0.02274535,0.016012155,0.021595012,0.022804393,0.018908994,0.020804182,0.025334911,0.007142857142857143,2025-05-02T15:31:19.230467
0.019768246,0.017851945,0.023325898,0.022770802,0.01605609,0.021566326,0.022782944,0.018880447,0.020821055,0.025343258,0.007142857142857143,2025-05-02T15:31:19.271780
0.01969296,0.018041605,0.023502452,0.022837594,0.016031703,0.021670027,0.022924883,0.018988173,0.020771302,0.02535682,0.007142857142857143,2025-05-02T15:31:19.313052
0.019995768,0.017925173,0.023607213,0.02298029,0.01611279,0.021764439,0.023069311,0.019007951,0.02085603,0.02545973,0.007142857142857143,2025-05-02T15:31:19.355471
0.020121342,0.017909376,0.023631213,0.02299612,0.016072406,0.021820977,0.023054954,0.018956678,0.020845253,0.02540438,0.007142857142857143,2025-05-02T15:31:19.395802
0.020419573,0.017995091,0.023642654,0.022968354,0.016070312,0.02178581,0.023073174,0.018965073,0.020851355,0.02541047,0.007142857142857143,2025-05-02T15:31:19.438930
0.020736953,0.018032083,0.023599813,0.02296873,0.016074143,0.021801338,0.02304589,0.018955585,0.0208466,0.025402103,0.007142857142857143,2025-05-02T15:31:19.501386
0.02097219,0.018118815,0.023569902,0.022986047,0.016059937,0.021773443,0.023070076,0.01894487,0.020848375,0.025411205,0.007142857142857143,2025-05-02T15:31:19.542174
0.021024505,0.018126458,0.023577904,0.022973448,0.016071936,0.021774158,0.023061318,0.01895077,0.020839881,0.025404865,0.007142857142857143,2025-05-02T15:31:19.584562
0.020984722,0.018114338,0.02361914,0.022948265,0.01607806,0.02176066,0.023081122,0.018944953,0.020818375,0.025399555,0.007142857142857143,2025-05-02T15:31:19.626384
0.021019198,0.018102696,0.023586487,0.022961052,0.016064193,0.021772439,0.023077723,0.018955989,0.020793365,0.025385011,0.007142857142857143,2025-05-02T15:31:19.668046
0.021073926,0.018092997,0.023596404,0.022996515,0.016083429,0.021802215,0.023082046,0.018942477,0.020786854,0.02536392,0.007142857142857143,2025-05-02T15:31:19.709569
0.020780569,0.018194875,0.02355194,0.022858616,0.016020248,0.021709329,0.022985604,0.018969292,0.020704227,0.025309877,0.007142857142857143,2025-05-02T15:31:19.772058
0.02076839,0.018019568,0.023367502,0.022799117,0.016073953,0.021558978,0.022836998,0.018886935,0.020692363,0.025189308,0.007142857142857143,2025-05-02T15:31:19.813804
0.02045037,0.017932128,0.023349019,0.022774378,0.016029475,0.021570785,0.022835694,0.018885866,0.020749237,0.025230285,0.007142857142857143,2025-05-02T15:31:19.854106
0.020299274,0.017941495,0.023350995,0.022810373,0.016041616,0.021576075,0.022842813,0.018882353,0.020749982,0.025232473,0.007142857142857143,2025-05-02T15:31:19.896671
0.020022623,0.018047415,0.023530968,0.022886332,0.01605439,0.021649132,0.022969969,0.0189899,0.020663025,0.02524705,0.007142857142857143,2025-05-02T15:31:19.938837
0.020134605,0.018021854,0.023614993,0.02296467,0.016092347,0.021743923,0.023098463,0.019035676,0.020737968,0.02543188,0.007142857142857143,2025-05-02T15:31:20.001333
0.020237783,0.017951181,0.023715125,0.023083612,0.01607436,0.021838635,0.023142148,0.018954378,0.020802917,0.025448238,0.007142857142857143,2025-05-02T15:31:20.042964
0.020110792,0.018030964,0.023782188,0.02305559,0.016083864,0.02178724,0.02315615,0.01898265,0.020817524,0.02550263,0.007142857142857143,2025-05-02T15:31:20.084597
0.019968698,0.018018557,0.02374785,0.02304373,0.01610181,0.021786742,0.023148682,0.018975306,0.020811258,0.025536617,0.007142857142857143,2025-05-02T15:31:20.126359
0.02012473,0.018022563,0.023725942,0.023017874,0.016087893,0.021785261,0.023127267,0.018979743,0.020832637,0.025555972,0.007142857142857143,2025-05-02T15:31:20.168015
0.020153532,0.01801365,0.023711745,0.023015248,0.016052563,0.021809675,0.023114147,0.018951325,0.020827519,0.025572207,0.007142857142857143,2025-05-02T15:31:20.209669
0.02026334,0.018012678,0.02370025,0.022990847,0.01604392,0.02180259,0.023124328,0.018923132,0.020820491,0.02558047,0.007142857142857143,2025-05-02T15:31:20.272175
0.020352218,0.017991524,0.023666237,0.022979986,0.016039144,0.021791682,0.023130696,0.018922422,0.020824607,0.025567776,0.007142857142857143,2025-05-02T15:31:20.312415
0.020423405,0.017962389,0.023649147,0.022993121,0.016040111,0.021817131,0.023123836,0.018907132,0.020800415,0.025551079,0.007142857142857143,2025-05-02T15:31:20.355546
0.02019361,0.017969843,0.02356947,0.022888366,0.016037796,0.021724904,0.023062374,0.018945824,0.020700386,0.025509322,0.007142857142857143,2025-05-02T15:31:20.396486
0.020349246,0.017917592,0.023460276,0.022850199,0.016059425,0.02160069,0.022925938,0.018886065,0.020614304,0.025300149,0.007142857142857143,2025-05-02T15:31:20.437581
0.020460997,0.017795904,0.023298664,0.022738853,0.016015831,0.021549108,0.022837752,0.018773215,0.02069493,0.025288733,0.007142857142857143,2025-05-02T15:31:20.480715
0.020306202,0.017819364,0.02324653,0.02273781,0.016009564,0.021571502,0.02284422,0.018791739,0.02068418,0.025224071,0.007142857142857143,2025-05-02T15:31:20.542903
0.02020202,0.017857134,0.023337137,0.022810454,0.01603921,0.021594772,0.022881018,0.01885619,0.020631306,0.025142739,0.007142857142857143,2025-05-02T15:31:20.584503
0.019963255,0.017958956,0.023414828,0.022873046,0.016025694,0.021699347,0.0230215,0.018945195,0.020667946,0.02521991,0.007142857142857143,2025-05-02T15:31:20.626300
0.019998953,0.01785022,0.023493743,0.023053668,0.01604917,0.021844761,0.023127722,0.018889446,0.020768628,0.025241336,0.007142857142857143,2025-05-02T15:31:20.667937
0.02000673,0.01786008,0.023577638,0.023005862,0.01602782,0.021802574,0.023116045,0.018928261,0.020783367,0.025252027,0.007142857142857143,2025-05-02T15:31:20.709711
0.020042738,0.017954309,0.023542535,0.023019508,0.016060904,0.021807943,0.023123836,0.018941615,0.020792738,0.02525965,0.007142857142857143,2025-05-02T15:31:20.772334
0.020111237,0.017955173,0.02348749,0.02305812,0.016057914,0.021822931,0.023111831,0.018970283,0.020806285,0.02525046,0.007142857142857143,2025-05-02T15:31:20.813871
0.020054499,0.017981466,0.023521662,0.023046786,0.016068675,0.021822842,0.023119938,0.018971408,0.02079183,0.025257085,0.007142857142857143,2025-05-02T15:31:20.853913
0.01996703,0.017999806,0.023526803,0.023041958,0.01606745,0.021819396,0.023133408,0.018973775,0.020755857,0.025264082,0.007142857142857143,2025-05-02T15:31:20.897111
0.019967604,0.018000212,0.02353519,0.023041869,0.016073255,0.021806443,0.02314048,0.018958164,0.020745417,0.02525405,0.007142857142857143,2025-05-02T15:31:20.938582
0.01984345,0.017985923,0.023502776,0.023086186,0.016074553,0.02182814,0.023121541,0.018932967,0.02074565,0.02525818,0.007142857142857143,2025-05-02T15:31:20.980576
0.019959677,0.018042263,0.023472251,0.023031868,0.016082114,0.021779954,0.023121549,0.018970326,0.020738712,0.025299737,0.007142857142857143,2025-05-02T15:31:21.043072
0.020089105,0.018076422,0.023409544,0.022940287,0.016080083,0.021689989,0.023006514,0.018930867,0.020653317,0.025181789,0.007142857142857143,2025-05-02T15:31:21.084462
0.020445151,0.017896475,0.023218278,0.022809068,0.016087443,0.021576114,0.022852283,0.018760676,0.020745784,0.025154669,0.007142857142857143,2025-05-02T15:31:21.126390
0.02074615,0.01789859,0.023183366,0.022791931,0.01605064,0.02160838,0.022882307,0.018781636,0.02073172,0.025117798,0.007142857142857143,2025-05-02T15:31:21.167992
0.021024197,0.017945344,0.023188038,0.022821307,0.016085232,0.021598043,0.022859385,0.018797206,0.020739527,0.025093216,0.007142857142857143,2025-05-02T15:31:21.208290
0.021064145,0.018073274,0.023341145,0.022882562,0.01603142,0.021735705,0.023007983,0.01889861,0.020726142,0.025154324,0.007142857142857143,2025-05-02T15:31:21.251459
0.02137187,0.0179792,0.023380449,0.023081448,0.016112778,0.021849478,0.023142051,0.018902035,0.020834347,0.025236042,0.007142857142857143,2025-05-02T15:31:21.313852
0.021321138,0.017994827,0.023404572,0.023024693,0.016067823,0.02181632,0.023115873,0.018930182,0.020799667,0.025240835,0.007142857142857143,2025-05-02T15:31:21.355402
0.021205856,0.018028911,0.023453197,0.02298979,0.016071968,0.021807037,0.023130016,0.018933255,0.020816047,0.025245277,0.007142857142857143,2025-05-02T15:31:21.397118
0.021052547,0.018056195,0.023435382,0.02300745,0.016065838,0.021822214,0.023104217,0.018956248,0.02080484,0.025242062,0.007142857142857143,2025-05-02T15:31:21.438692
0.02094315,0.018044524,0.023409467,0.022998648,0.016051902,0.021816077,0.02309951,0.018972302,0.02078881,0.025245674,0.007142857142857143,2025-05-02T15:31:21.480669
0.02086659,0.018052613,0.023401737,0.022968702,0.016083261,0.021829048,0.023103267,0.018977078,0.020780645,0.02526178,0.007142857142857143,2025-05-02T15:31:21.543016
0.020878887,0.018044475,0.023430666,0.022975083,0.016066639,0.021802744,0.023112113,0.018964058,0.020758407,0.025265312,0.007142857142857143,2025-05-02T15:31:21.584472
0.020742038,0.01807412,0.02343204,0.02300821,0.016064487,0.021821978,0.02310112,0.018955413,0.020735124,0.025281979,0.007142857142857143,2025-05-02T15:31:21.625899
0.02058902,0.018070776,0.02342778,0.022988776,0.016071578,0.021787275,0.02311211,0.018965231,0.020736871,0.025284547,0.007142857142857143,2025-05-02T15:31:21.668295
0.020491043,0.01817312,0.02341533,0.022851886,0.01601263,0.021712987,0.022992909,0.018964438,0.020651676,0.025207631,0.007142857142857143,2025-05-02T15:31:21.708381
0.020671409,0.017908813,0.023205712,0.022748126,0.016076338,0.02155374,0.02281914,0.018853491,0.020687167,0.025129117,0.007142857142857143,2025-05-02T15:31:21.751151
0.020492226,0.017868867,0.02314249,0.022740532,0.01604759,0.021605145,0.022842461,0.018882621,0.020622123,0.025112268,0.007142857142857143,2025-05-02T15:31:21.813875
0.020496722,0.017887209,0.023110833,0.022781271,0.016061924,0.021583337,0.02281476,0.0188412,0.020648856,0.025120117,0.007142857142857143,2025-05-02T15:31:21.855561
0.020256963,0.018046172,0.023306835,0.022838095,0.016026871,0.021707514,0.022953188,0.01895343,0.020638024,0.02516316,0.007142857142857143,2025-05-02T15:31:21.897140
0.020468986,0.017934162,0.02340642,0.023022698,0.016130254,0.021801488,0.023108058,0.018976526,0.020755235,0.02526901,0.007142857142857143,2025-05-02T15:31:21.938695
0.020479543,0.017943632,0.023447806,0.02301847,0.016113412,0.021823367,0.0230812,0.018947527,0.02074276,0.025241463,0.007142857142857143,2025-05-02T15:31:21.980724
0.0204289,0.017945055,0.023475038,0.022975687,0.016089572,0.021817233,0.023102803,0.018957185,0.020773629,0.02524159,0.007142857142857143,2025-05-02T15:31:22.021972
0.020423792,0.017960243,0.023428075,0.023002133,0.016088428,0.021854617,0.023085153,0.018963302,0.02076444,0.02524355,0.007142857142857143,2025-05-02T15:31:22.084718
0.020318227,0.017943572,0.023429744,0.02303111,0.016062995,0.021879854,0.02309383,0.018958287,0.020768072,0.025254484,0.007142857142857143,2025-05-02T15:31:22.126479
0.020269314,0.017925875,0.023388727,0.02303705,0.016065879,0.021887703,0.023098527,0.01896654,0.020780126,0.025247807,0.007142857142857143,2025-05-02T15:31:22.168132
0.020274393,0.01791351,0.02339728,0.023043755,0.016037578,0.02186666,0.023107167,0.018962743,0.02079206,0.025244132,0.007142857142857143,2025-05-02T15:31:22.209584
0.020343106,0.017877435,0.023413332,0.023040138,0.016046178,0.021872038,0.023104595,0.018962733,0.020778043,0.025242345,0.007142857142857143,2025-05-02T15:31:22.251123
0.020354154,0.017905168,0.023425985,0.02306987,0.01604718,0.021875616,0.023109695,0.018932695,0.020762127,0.025236694,0.007142857142857143,2025-05-02T15:31:22.313694
0.020234708,0.018024318,0.02337591,0.02291763,0.016021628,0.02179065,0.023006238,0.01893849,0.020668024,0.02519519,0.007142857142857143,2025-05-02T15:31:22.355550
0.02046708,0.01788063,0.023193017,0.022852877,0.016101146,0.021621322,0.02284467,0.018827926,0.020660536,0.025119506,0.007142857142857143,2025-05-02T15:31:22.397131
0.020474562,0.017884139,0.023176044,0.02280758,0.016084282,0.021628251,0.022851804,0.018816821,0.020688547,0.025145378,0.007142857142857143,2025-05-02T15:31:22.438731
0.020429155,0.017880926,0.02321019,0.022807194,0.016081993,0.021604968,0.022837777,0.018799795,0.02071112,0.025152594,0.007142857142857143,2025-05-02T15:31:22.479826
0.020137655,0.01799836,0.023367662,0.022859117,0.016059853,0.021677468,0.022953728,0.018918132,0.0206622,0.025169622,0.007142857142857143,2025-05-02T15:31:22.522048
0.020112148,0.017974561,0.023439908,0.02297316,0.016099181,0.021753479,0.023083694,0.01897388,0.020752832,0.025304504,0.007142857142857143,2025-05-02T15:31:22.583487
0.020164207,0.017955426,0.023536503,0.023061363,0.01606681,0.02181956,0.023103978,0.018920287,0.020789823,0.02527943,0.007142857142857143,2025-05-02T15:31:22.626188
0.020189714,0.017995672,0.0235897,0.023032252,0.016049465,0.021788374,0.023127906,0.018941995,0.020825373,0.025301272,0.007142857142857143,2025-05-02T15:31:22.668023
0.020264532,0.017979192,0.02356662,0.023030732,0.016059335,0.021824503,0.02310297,0.018951477,0.020838639,0.025326686,0.007142857142857143,2025-05-02T15:31:22.709669
0.02046559,0.018025344,0.023565589,0.023043295,0.016041785,0.021841405,0.023100834,0.018956898,0.0208456,0.025323007,0.007142857142857143,2025-05-02T15:31:22.751229
0.020426575,0.017993644,0.023598015,0.023037396,0.016074544,0.02183036,0.023113854,0.018981287,0.02085464,0.025319355,0.007142857142857143,2025-05-02T15:31:22.792877
0.020434951,0.01798279,0.023583943,0.023024177,0.016073506,0.021836935,0.023126693,0.018967718,0.020850575,0.025311042,0.007142857142857143,2025-05-02T15:31:22.855573
0.020403255,0.01798545,0.0235749,0.023040336,0.0160893,0.021833936,0.023133146,0.01897229,0.020838061,0.025300503,0.007142857142857143,2025-05-02T15:31:22.895402
0.02036561,0.017966066,0.023549724,0.02304894,0.016117401,0.021869995,0.023122238,0.018947883,0.020820262,0.025298106,0.007142857142857143,2025-05-02T15:31:22.938652
0.020219723,0.018015483,0.023515321,0.022935262,0.016101845,0.021768816,0.023043634,0.018987393,0.02073302,0.025265047,0.007142857142857143,2025-05-02T15:31:22.979861
0.020143427,0.017873306,0.02337309,0.022901788,0.016158694,0.021631677,0.022904294,0.018936584,0.02068551,0.025120506,0.007142857142857143,2025-05-02T15:31:23.022344
0.020217864,0.017795624,0.023259489,0.022824273,0.016093036,0.02160534,0.022828663,0.018860506,0.020748837,0.025170831,0.007142857142857143,2025-05-02T15:31:23.084609
0.020113342,0.017847914,0.023289511,0.022819757,0.01609121,0.021599567,0.02283599,0.01884842,0.020745395,0.025167452,0.007142857142857143,2025-05-02T15:31:23.126185
0.020031264,0.017946428,0.02339108,0.022874013,0.016101025,0.021626523,0.022919487,0.018932823,0.020671451,0.025116295,0.007142857142857143,2025-05-02T15:31:23.167987
0.020051952,0.01800508,0.023460072,0.022926198,0.01610693,0.021700496,0.023064384,0.01901476,0.020709004,0.025255566,0.007142857142857143,2025-05-02T15:31:23.209492
0.020284394,0.017969238,0.023535144,0.023043795,0.016098283,0.021823514,0.023137318,0.01895177,0.020822454,0.025264533,0.007142857142857143,2025-05-02T15:31:23.251211
0.02034744,0.01797466,0.023583982,0.023027679,0.016077673,0.021774583,0.023130024,0.01896053,0.02085095,0.025280802,0.007142857142857143,2025-05-02T15:31:23.293268
0.020281456,0.01801272,0.02360136,0.02302542,0.016084228,0.021785581,0.02312377,0.018962035,0.020831207,0.025308056,0.007142857142857143,2025-05-02T15:31:23.355370
0.02020019,0.018051257,0.023614427,0.023051944,0.01607547,0.021789925,0.023119375,0.018973002,0.020844981,0.025295261,0.007142857142857143,2025-05-02T15:31:23.397000
0.020072663,0.01804688,0.023615211,0.023059571,0.016083512,0.021780407,0.023126753,0.018967994,0.02084701,0.025301643,0.007142857142857143,2025-05-02T15:31:23.438671
0.01999879,0.017988848,0.023660721,0.023047036,0.016103199,0.0217549,0.023137033,0.018964173,0.02081987,0.025326787,0.007142857142857143,2025-05-02T15:31:23.480340
0.019875962,0.018004239,0.023669966,0.023070788,0.01609316,0.021739129,0.023147447,0.018960522,0.020821603,0.025318656,0.007142857142857143,2025-05-02T15:31:23.522094
0.019663392,0.018027805,0.023670636,0.023085235,0.016065894,0.021756953,0.023130666,0.018947437,0.020798756,0.025308276,0.007142857142857143,2025-05-02T15:31:23.584794
0.019695994,0.01808456,0.023677856,0.023043666,0.016069284,0.021694874,0.023095913,0.018985415,0.020756517,0.02532626,0.007142857142857143,2025-05-02T15:31:23.626309
0.019492207,0.018079564,0.023572901,0.022990549,0.01605768,0.021594897,0.022982173,0.018954717,0.020654049,0.025193036,0.007142857142857143,2025-05-02T15:31:23.666635
0.019548811,0.017930517,0.023366015,0.022897402,0.016038941,0.021503283,0.022851607,0.018817626,0.0207501,0.025201788,0.007142857142857143,2025-05-02T15:31:23.709654
0.019630136,0.017887715,0.023363564,0.022858065,0.016034631,0.021530576,0.022866262,0.018835224,0.020777753,0.0251843,0.007142857142857143,2025-05-02T15:31:23.750000
0.01984133,0.017929245,0.023388123,0.022910496,0.016065683,0.021515345,0.02287307,0.018876681,0.02075612,0.02514388,0.007142857142857143,2025-05-02T15:31:23.792877
0.020030424,0.018052798,0.023442948,0.02294607,0.015995987,0.021637924,0.023016717,0.01897106,0.020772083,0.025233915,0.007142857142857143,2025-05-02T15:31:23.855466
0.02037277,0.017969245,0.02352086,0.02311353,0.016044384,0.021758577,0.023145385,0.018946644,0.02089808,0.025301749,0.007142857142857143,2025-05-02T15:31:23.897196
0.02072159,0.017977322,0.023526344,0.02307106,0.016030774,0.021751499,0.023139209,0.01898272,0.020903654,0.025310958,0.007142857142857143,2025-05-02T15:31:23.937382
0.021135548,0.01797124,0.02352483,0.023021672,0.016055446,0.021743108,0.023157077,0.018978357,0.020911904,0.025298862,0.007142857142857143,2025-05-02T15:31:23.980498
0.021375908,0.018019218,0.023490839,0.02307343,0.016039293,0.021765599,0.02314956,0.019001342,0.020923138,0.025300715,0.007142857142857143,2025-05-02T15:31:24.021425
0.021385463,0.018049782,0.023450293,0.02306123,0.01603632,0.02177796,0.023153527,0.01899272,0.02091681,0.02530377,0.007142857142857143,2025-05-02T15:31:24.063765
0.02142655,0.018015105,0.023526069,0.02305291,0.016026555,0.021796737,0.023124652,0.01897778,0.020895857,0.025297565,0.007142857142857143,2025-05-02T15:31:24.126249
0.021446625,0.017984461,0.023568356,0.023044277,0.016035479,0.021791443,0.023132054,0.018959442,0.020887412,0.025285693,0.007142857142857143,2025-05-02T15:31:24.167174
0.021381957,0.017992564,0.023547372,0.023084523,0.016053438,0.021821404,0.023125935,0.018936446,0.020863408,0.025288984,0.007142857142857143,2025-05-02T15:31:24.208873
0.021342345,0.018002603,0.023510272,0.02305002,0.01609007,0.02179605,0.023134893,0.018965233,0.020857383,0.02530152,0.007142857142857143,2025-05-02T15:31:24.251034
0.02101522,0.018133964,0.023531,0.022950428,0.016026929,0.02172677,0.023015931,0.01896186,0.020775514,0.025213629,0.007142857142857143,2025-05-02T15:31:24.292860
0.020754652,0.01793488,0.02334407,0.022835044,0.01606248,0.021583552,0.022833532,0.018837206,0.020815581,0.025165703,0.007142857142857143,2025-05-02T15:31:24.355414
0.020707756,0.01796997,0.02334062,0.022815123,0.01604192,0.021607354,0.02285043,0.018867409,0.020789148,0.025149958,0.007142857142857143,2025-05-02T15:31:24.396755
0.02061883,0.017946048,0.02335186,0.022838946,0.016048938,0.021589687,0.02282199,0.01883382,0.020806989,0.025176896,0.007142857142857143,2025-05-02T15:31:24.437099
