FFT_200Hz,FFT_400Hz,FFT_600Hz,FFT_800Hz,FFT_1000Hz,FFT_1200Hz,FFT_1400Hz,FFT_1600Hz,FFT_1800Hz,FFT_2000Hz,Curvature,Timestamp,Section,PosX,PosY,PosZ
0.00023580446,0.00044322392,0.0018123265,0.0029950445,0.003264016,0.0034404278,0.07762224,0.11655107,0.035144452,0.09313899,0.01,2025-04-17 17:45:35.993881,,,,
0.00029460565,0.0005644812,0.0019551087,0.0032384219,0.0035686207,0.003290929,0.07751835,0.11707707,0.03392976,0.09206738,0.01,2025-04-17 17:45:36.044000,,,,
0.000110123874,0.00036440126,0.0017560922,0.0030432725,0.0035892916,0.0030413154,0.07732926,0.117303364,0.03333152,0.091599874,0.01,2025-04-17 17:45:36.084326,,,,
0.00018344852,0.00044691435,0.0018935632,0.0030686578,0.0034849741,0.0030162758,0.077195734,0.11730565,0.03322771,0.09171443,0.01,2025-04-17 17:45:36.133220,,,,
0.00018105342,0.0004821721,0.0019480872,0.0030721636,0.0034525895,0.0029590572,0.07734452,0.11722725,0.033691537,0.09218053,0.01,2025-04-17 17:45:36.175557,,,,
0.00017606308,0.00034751446,0.0018935734,0.0032408284,0.0032865254,0.0028422952,0.077680305,0.1171167,0.034425333,0.09304825,0.01,2025-04-17 17:45:36.223097,,,,
0.0002272166,0.0004814149,0.0018979587,0.003126405,0.0033696461,0.0029819717,0.077878304,0.11708799,0.035373222,0.094129086,0.01,2025-04-17 17:45:36.263002,,,,
0.00021379984,0.00045578624,0.0019818284,0.0030819152,0.0033946433,0.0031294513,0.078042656,0.117058,0.036299534,0.09519527,0.01,2025-04-17 17:45:36.314118,,,,
0.00025028523,0.00041089565,0.0020776852,0.0029875056,0.0034556931,0.0031175425,0.07838789,0.1168748,0.037128452,0.09595015,0.01,2025-04-17 17:45:36.352272,,,,
0.000102826336,0.0006093103,0.0018772783,0.003129821,0.0036443996,0.0033315162,0.078730434,0.116556436,0.037870295,0.09651753,0.01,2025-04-17 17:45:36.406093,,,,
0.00027295487,0.0004324918,0.0021164478,0.0032598067,0.0033795577,0.0036107562,0.078692146,0.11617076,0.03823722,0.09671388,0.01,2025-04-17 17:45:36.455902,,,,
0.00021681444,0.0005570745,0.0019686243,0.0030159748,0.0033267217,0.0034678052,0.07831689,0.11575462,0.038437106,0.09679722,0.01,2025-04-17 17:45:36.493984,,,,
0.00023674441,0.0003536772,0.002078062,0.003218977,0.003515947,0.0032830297,0.07815036,0.115706705,0.038342107,0.09672303,0.01,2025-04-17 17:45:36.544959,,,,
0.00026541337,0.0004570311,0.0018971871,0.0029861392,0.003257646,0.0035369857,0.07843817,0.115904644,0.03826804,0.09697754,0.01,2025-04-17 17:45:36.583828,,,,
8.2470004e-05,0.0003531333,0.0020421688,0.003125027,0.0033124145,0.003713756,0.078834474,0.11609851,0.038474675,0.097631924,0.01,2025-04-17 17:45:36.635044,,,,
0.00026455746,0.00052327773,0.0020001673,0.0031862298,0.0035421127,0.0035063257,0.07894265,0.11625307,0.03866933,0.09824094,0.01,2025-04-17 17:45:36.674387,,,,
0.00022467771,0.00047804104,0.0019526975,0.0030869315,0.003462956,0.0033898368,0.078887045,0.11634771,0.038958132,0.098862804,0.01,2025-04-17 17:45:36.725075,,,,
0.00023648169,0.0004864587,0.0019458391,0.0031267896,0.0034774418,0.0034580966,0.07898708,0.116277665,0.039252453,0.09925355,0.01,2025-04-17 17:45:36.763039,,,,
0.00022031787,0.0005466067,0.0020257311,0.0031440225,0.0034242747,0.0033788062,0.07913478,0.11622421,0.039447676,0.09943043,0.01,2025-04-17 17:45:36.814306,,,,
0.00023890924,0.0004969608,0.0018996639,0.0032214415,0.003393778,0.0033546386,0.07913809,0.11631836,0.039473955,0.0993695,0.01,2025-04-17 17:45:36.854891,,,,
0.00019925689,0.00049056025,0.0019456509,0.003110521,0.0035032365,0.003458081,0.07899947,0.116447434,0.039270826,0.09920397,0.01,2025-04-17 17:45:36.906974,,,,
0.00017235134,0.0005267163,0.0019364752,0.0031644604,0.0034501574,0.0033721488,0.0789419,0.116562895,0.03910008,0.09888087,0.01,2025-04-17 17:45:36.944222,,,,
0.00029212,0.0004132637,0.0019825723,0.003090285,0.003610898,0.0033812223,0.07895457,0.11651684,0.03878854,0.098264195,0.01,2025-04-17 17:45:36.994696,,,,
0.00030633315,0.00045704248,0.0019350795,0.0033756755,0.003559574,0.0036957797,0.07892868,0.11620357,0.03879276,0.09774903,0.01,2025-04-17 17:45:37.034050,,,,
0.000245252,0.00036144856,0.0021457507,0.003185426,0.003275167,0.0037715426,0.0787249,0.11586592,0.039002366,0.097756505,0.01,2025-04-17 17:45:37.084536,,,,
0.00024003677,0.0004946961,0.0019054858,0.003191192,0.0035097317,0.0034316299,0.07845926,0.11570814,0.039069775,0.097814366,0.01,2025-04-17 17:45:37.133088,,,,
0.00019381223,0.00053724897,0.0020316588,0.0032597997,0.003551868,0.0033529971,0.078384526,0.11571486,0.039038848,0.09791216,0.01,2025-04-17 17:45:37.171759,,,,
0.00028229723,0.0004436307,0.0018182892,0.0031336364,0.0033854959,0.0035752307,0.07867304,0.115960896,0.0388795,0.09796862,0.01,2025-04-17 17:45:37.225298,,,,
0.00030408363,0.0005384094,0.0019920575,0.0033818858,0.003655814,0.003503857,0.07884314,0.11638327,0.03851318,0.09797107,0.01,2025-04-17 17:45:37.265367,,,,
0.00015646545,0.00037663267,0.0018350899,0.00327792,0.0036744906,0.0032956947,0.07876168,0.11660335,0.0382501,0.09793704,0.01,2025-04-17 17:45:37.314128,,,,
0.00023408042,0.00044791575,0.0019119635,0.003327881,0.0035647135,0.003285816,0.07866509,0.11660517,0.038154118,0.09804233,0.01,2025-04-17 17:45:37.353172,,,,
0.00023530492,0.00047706964,0.0019499555,0.0033110152,0.0035386852,0.0032314768,0.078774974,0.11653854,0.03833761,0.0982013,0.01,2025-04-17 17:45:37.404217,,,,
0.00023602741,0.0003537304,0.0018742011,0.0034581965,0.0033735095,0.003087729,0.07897821,0.1164807,0.038623884,0.09847797,0.01,2025-04-17 17:45:37.443153,,,,
0.00025951516,0.0004731995,0.0018703239,0.0034019395,0.0034499068,0.0031388616,0.07889972,0.116556704,0.038763933,0.098465,0.01,2025-04-17 17:45:37.494949,,,,
0.0002412122,0.00043544706,0.0019065262,0.0033484225,0.0034571192,0.0031936718,0.07872724,0.11670012,0.03875644,0.09829185,0.01,2025-04-17 17:45:37.534195,,,,
0.0002701289,0.00040565693,0.0019618683,0.0032547852,0.0035006623,0.0031329491,0.07886827,0.11662518,0.038831245,0.098160245,0.01,2025-04-17 17:45:37.583882,,,,
0.00010394536,0.00059392594,0.0017580132,0.0033766958,0.0036645448,0.0032924125,0.07907092,0.11640528,0.038970325,0.09800094,0.01,2025-04-17 17:45:37.624055,,,,
0.00031244865,0.00046227602,0.0019457862,0.0034645915,0.0033696918,0.0034885197,0.07907928,0.11603489,0.039231006,0.09814338,0.01,2025-04-17 17:45:37.675775,,,,
0.0002383704,0.00056318485,0.0018277231,0.0031940928,0.0032662612,0.0033275222,0.07876414,0.11560032,0.03962439,0.09846308,0.01,2025-04-17 17:45:37.726768,,,,
0.0002795562,0.00036529376,0.0019145135,0.0033890326,0.0034689389,0.0031132228,0.078675315,0.11538267,0.040158056,0.09907969,0.01,2025-04-17 17:45:37.763891,,,,
0.00026045585,0.000494339,0.0018745143,0.003178909,0.0032126708,0.0033521503,0.079079464,0.11541624,0.040775146,0.10001668,0.01,2025-04-17 17:45:37.812968,,,,
8.1254824e-05,0.00039788676,0.002015576,0.0032996559,0.003179937,0.0035967724,0.079624966,0.115435146,0.0416951,0.101456985,0.01,2025-04-17 17:45:37.853048,,,,
0.00028207432,0.00056343357,0.0020598625,0.003385195,0.0033752946,0.0034738183,0.080019206,0.11530143,0.0427185,0.10308847,0.01,2025-04-17 17:45:37.904743,,,,
0.00019092028,0.00045860198,0.0019404719,0.003252766,0.0032846713,0.0033697197,0.08017741,0.115117654,0.043607466,0.104529426,0.01,2025-04-17 17:45:37.947182,,,,
0.0002154078,0.0004587879,0.001937081,0.003256285,0.003289489,0.0034317127,0.08039769,0.11484085,0.044459347,0.105567165,0.01,2025-04-17 17:45:37.992117,,,,
0.00020638558,0.00052265904,0.0020616893,0.003285635,0.0032041972,0.0033856395,0.08062802,0.1146137,0.0451152,0.10626335,0.01,2025-04-17 17:45:38.032327,,,,
0.00020286725,0.00044525426,0.00190454,0.0033882523,0.003145544,0.0033746464,0.080661535,0.11464828,0.04539149,0.10637338,0.01,2025-04-17 17:45:38.083114,,,,
0.00017290546,0.0004795102,0.0019867786,0.0033015443,0.0032539377,0.0035035592,0.080523595,0.11480563,0.045261953,0.10620161,0.01,2025-04-17 17:45:38.123936,,,,
0.00016206392,0.0004979451,0.001975754,0.0033137086,0.0032197505,0.0034452062,0.080378324,0.114983305,0.04482934,0.10559578,0.01,2025-04-17 17:45:38.175997,,,,
0.00027455352,0.00038304878,0.0020434838,0.003176884,0.003343833,0.003434404,0.080333546,0.115113355,0.044137865,0.10464994,0.01,2025-04-17 17:45:38.212942,,,,
0.0002464062,0.0004946854,0.0019321693,0.0033765337,0.0032930837,0.0036928991,0.08023339,0.11497425,0.043485977,0.10364427,0.01,2025-04-17 17:45:38.262558,,,,
0.00021351608,0.0004107755,0.0021167952,0.0031257514,0.003006568,0.003775877,0.079897024,0.114781454,0.04310663,0.10292817,0.01,2025-04-17 17:45:38.302192,,,,
0.00026144538,0.00059637526,0.0018080458,0.0030700525,0.0032356102,0.0034305155,0.07946299,0.11481329,0.04261347,0.10223606,0.01,2025-04-17 17:45:38.352285,,,,
0.00019957576,0.00053791126,0.0020022194,0.0031938327,0.0033207107,0.0033335458,0.07930235,0.11497538,0.04230012,0.10190787,0.01,2025-04-17 17:45:38.403284,,,,
0.00033774422,0.0004823334,0.0017638385,0.0029432871,0.0031040215,0.0035538697,0.07951548,0.1151585,0.04225607,0.10204065,0.01,2025-04-17 17:45:38.443188,,,,
0.00023029793,0.00047026307,0.0019405788,0.0031553998,0.0033021087,0.003520146,0.07977941,0.1154496,0.042153183,0.102352925,0.01,2025-04-17 17:45:38.492853,,,,
0.00018225239,0.00044100758,0.001857749,0.0030302454,0.0034287684,0.0033503752,0.07984277,0.1156669,0.04211402,0.102722704,0.01,2025-04-17 17:45:38.533073,,,,
0.00024691707,0.0005031548,0.001929977,0.00298631,0.0033452695,0.0033658328,0.07983364,0.115622126,0.042223543,0.103023194,0.01,2025-04-17 17:45:38.583862,,,,
0.0002499793,0.00051773194,0.0019115433,0.00299161,0.0033558595,0.003365611,0.07987367,0.115600385,0.042291578,0.103068404,0.01,2025-04-17 17:45:38.624878,,,,
0.00021583463,0.00046399396,0.0018863552,0.003109117,0.0032360821,0.003256108,0.07994081,0.11565691,0.042297702,0.10283116,0.01,2025-04-17 17:45:38.675143,,,,
0.0002565086,0.0005706153,0.0018563826,0.0030986273,0.003293246,0.003313562,0.07991359,0.11571473,0.0423581,0.10286741,0.01,2025-04-17 17:45:38.713970,,,,
0.00020650293,0.0005375561,0.0019308057,0.0030803652,0.0033455405,0.003409637,0.07976999,0.11585235,0.04234839,0.10275601,0.01,2025-04-17 17:45:38.764118,,,,
0.00019158189,0.0005348945,0.0019951146,0.003044747,0.0033587553,0.003359691,0.07976967,0.11591588,0.042047516,0.10227542,0.01,2025-04-17 17:45:38.805487,,,,
0.00010377208,0.00062499376,0.0018578385,0.003104957,0.0035588115,0.0034993212,0.07990025,0.115752965,0.041871127,0.10168753,0.01,2025-04-17 17:45:38.855165,,,,
0.00034265028,0.00048791166,0.0020409757,0.0033040002,0.0033718254,0.0037528947,0.079909526,0.115450785,0.041974,0.10158353,0.01,2025-04-17 17:45:38.895105,,,,
0.00016138815,0.00048738698,0.002079188,0.00299645,0.0032355397,0.003598925,0.07959432,0.115094505,0.042179454,0.10165326,0.01,2025-04-17 17:45:38.942270,,,,
0.00025245175,0.00035078282,0.0020749643,0.00321268,0.0035222697,0.0032693488,0.07928848,0.11484252,0.042509846,0.10194106,0.01,2025-04-17 17:45:38.994786,,,,
0.00018129921,0.000527296,0.0021040912,0.0031201406,0.003368727,0.0034258468,0.07948174,0.114894055,0.042792115,0.102366164,0.01,2025-04-17 17:45:39.032863,,,,
0.00012163092,0.00040156097,0.0020906376,0.0031096071,0.0032707572,0.0037485808,0.07989702,0.11519938,0.04285811,0.10283713,0.01,2025-04-17 17:45:39.084293,,,,
0.00032647047,0.0005818418,0.0021661008,0.0033376322,0.0035088535,0.0036893368,0.07997979,0.115374595,0.04269881,0.102845654,0.01,2025-04-17 17:45:39.125284,,,,
0.00018586348,0.00043912168,0.002039061,0.003178645,0.0034377908,0.0036307764,0.07975557,0.11554994,0.042242404,0.10253563,0.01,2025-04-17 17:45:39.175069,,,,
0.0001967014,0.00046884693,0.002129729,0.0032255033,0.003414268,0.0037381744,0.07946513,0.115843974,0.04144998,0.10154931,0.01,2025-04-17 17:45:39.214231,,,,
0.00018583803,0.00055331783,0.0022038221,0.0031951095,0.00338782,0.0037322955,0.07934664,0.116030276,0.04048023,0.10047363,0.01,2025-04-17 17:45:39.262189,,,,
0.00018639426,0.00041532578,0.0021569624,0.0033286784,0.0032927217,0.0037608286,0.07898329,0.11632678,0.03948085,0.099390894,0.01,2025-04-17 17:45:39.303802,,,,
0.00018036693,0.00048007886,0.0021562406,0.0032292667,0.0034205199,0.003980181,0.07856325,0.11675773,0.03867279,0.09847808,0.01,2025-04-17 17:45:39.351621,,,,
0.00021721855,0.00048307216,0.0022033886,0.003299706,0.0034265958,0.00415857,0.07830428,0.11694469,0.037945785,0.097619325,0.01,2025-04-17 17:45:39.393111,,,,
0.00034430515,0.0003687898,0.002258413,0.0031657,0.0034783608,0.004233755,0.078247495,0.11705471,0.03752298,0.09691259,0.01,2025-04-17 17:45:39.445971,,,,
0.00015820556,0.00056393514,0.0020139413,0.003372109,0.0035458822,0.0044311523,0.07824098,0.11695702,0.03730341,0.0963307,0.01,2025-04-17 17:45:39.483821,,,,
0.00020822746,0.0004343996,0.0023025568,0.003318606,0.0032413236,0.0046446654,0.07799772,0.11650259,0.037162945,0.09577757,0.01,2025-04-17 17:45:39.533341,,,,
0.00026744354,0.00064951467,0.001988761,0.0031623275,0.0033144825,0.0044666505,0.077752054,0.11641136,0.03715002,0.095411174,0.01,2025-04-17 17:45:39.574390,,,,
0.00019670484,0.00053343526,0.002377012,0.0033304873,0.0033917797,0.0044115945,0.07738299,0.116545,0.037046455,0.09494393,0.01,2025-04-17 17:45:39.624968,,,,
0.00035801012,0.00052939786,0.0021858444,0.0030636385,0.0031818843,0.004645159,0.07745599,0.11668612,0.03670413,0.09467023,0.01,2025-04-17 17:45:39.674633,,,,
0.0001793928,0.0004967621,0.0024822166,0.0033505699,0.0033590237,0.004980666,0.076495945,0.11694455,0.036566928,0.09454534,0.01,2025-04-17 17:45:39.714966,,,,
0.00074044487,0.0006600057,0.0029409688,0.0032872646,0.0034543185,0.009537882,0.07750896,0.116001084,0.037208747,0.09486586,0.01,2025-04-17 17:45:39.765136,,,,
0.0011981707,0.0003984175,0.004309389,0.0032695632,0.0033219927,0.011236102,0.07687762,0.116037406,0.03698483,0.093899354,0.01,2025-04-17 17:45:39.803751,,,,
0.0012432255,0.0002064928,0.0045844223,0.0031935973,0.0034215383,0.011826341,0.076410174,0.116270535,0.03693272,0.0919879,0.01,2025-04-17 17:45:39.851731,,,,
0.001234782,0.0002609172,0.00460127,0.0032561598,0.0033717363,0.012134626,0.07632232,0.116333425,0.03704342,0.09188734,0.01,2025-04-17 17:45:39.893960,,,,
0.0012969758,0.00034955845,0.004526156,0.003248144,0.0034409477,0.012216412,0.07611891,0.11628049,0.03687983,0.09232332,0.01,2025-04-17 17:45:39.943315,,,,
0.0012332888,0.00044285296,0.0044278405,0.0030651975,0.0035497097,0.012277426,0.07566761,0.116312414,0.03653225,0.09246503,0.01,2025-04-17 17:45:39.983873,,,,
0.001201666,0.0005395578,0.0043802,0.002957893,0.0035213497,0.011855352,0.075281665,0.11622107,0.036077503,0.092632994,0.01,2025-04-17 17:45:40.032563,,,,
0.0011861459,0.0006103613,0.0039335443,0.0029385798,0.003717579,0.011380497,0.07521321,0.11607747,0.035634864,0.092668615,0.01,2025-04-17 17:45:40.074781,,,,
0.0012376752,0.000683619,0.0039450913,0.0031378926,0.0035667515,0.010768068,0.07481611,0.11572716,0.035212185,0.093044356,0.01,2025-04-17 17:45:40.121998,,,,
0.001168499,0.0005819505,0.0038256084,0.0028146708,0.003283966,0.008457903,0.07540687,0.115621,0.03499706,0.093377195,0.01,2025-04-17 17:45:40.161963,,,,
0.00081375206,0.00064888754,0.0028165944,0.0029547166,0.0035602937,0.007197056,0.07457283,0.11676839,0.03565515,0.09369246,0.01,2025-04-17 17:45:40.215031,,,,
0.0004707936,0.0005817143,0.0017271192,0.0028852671,0.0033556877,0.007211443,0.07472991,0.117033705,0.034808785,0.09314291,0.01,2025-04-17 17:45:40.253026,,,,
0.00024840565,0.0003211077,0.0016142266,0.0030121359,0.003269501,0.0076241344,0.075078905,0.11723595,0.03431622,0.091276266,0.01,2025-04-17 17:45:40.301636,,,,
0.00046044623,0.0004979794,0.001728608,0.0031429194,0.00353344,0.0076400638,0.07522953,0.11739743,0.03436654,0.09166325,0.01,2025-04-17 17:45:40.353177,,,,
0.00017397154,0.00033468197,0.0016381055,0.0029870525,0.0034168216,0.0075396006,0.07528671,0.11733571,0.0346236,0.09246696,0.01,2025-04-17 17:45:40.395606,,,,
0.00018535243,0.00037853076,0.0017514828,0.003095049,0.0033688839,0.00755999,0.07539559,0.11730773,0.03508698,0.093024574,0.01,2025-04-17 17:45:40.444006,,,,
0.00019717646,0.00046815188,0.0019143288,0.0031173334,0.0033422178,0.007503207,0.07562087,0.11721933,0.03555,0.09354747,0.01,2025-04-17 17:45:40.484401,,,,
0.00018797518,0.00036017015,0.0018304897,0.0032781682,0.003274271,0.0074729146,0.075768396,0.11716578,0.035989176,0.09382423,0.01,2025-04-17 17:45:40.533871,,,,
0.00017047596,0.00044143337,0.0019397562,0.003173084,0.0034193809,0.00764996,0.075709686,0.117318824,0.03619742,0.09393049,0.01,2025-04-17 17:45:40.573990,,,,
0.0001950498,0.00045213138,0.001920494,0.0031906466,0.0033897154,0.00763868,0.07571604,0.11740157,0.03608951,0.09374762,0.01,2025-04-17 17:45:40.623963,,,,
0.00032410407,0.0003373396,0.0020660982,0.0030538728,0.0034614115,0.00753162,0.07570264,0.117417805,0.03564571,0.09306577,0.01,2025-04-17 17:45:40.664470,,,,
0.00017904282,0.00051877165,0.0018480074,0.003238888,0.0034708404,0.0077819354,0.07555206,0.11729957,0.03487674,0.09197546,0.01,2025-04-17 17:45:40.714823,,,,
0.00021274785,0.00040107846,0.002041522,0.0031055242,0.0031148996,0.007958688,0.07523934,0.116877005,0.034670126,0.0914669,0.01,2025-04-17 17:45:40.753280,,,,
0.00025397344,0.00061847916,0.0018146428,0.0030139778,0.003247971,0.0077446173,0.075080894,0.11664177,0.0348501,0.0916909,0.01,2025-04-17 17:45:40.805077,,,,
0.00018953971,0.0005346305,0.001964957,0.0031103864,0.003334497,0.0076604965,0.07512798,0.11663415,0.035211306,0.092306904,0.01,2025-04-17 17:45:40.844280,,,,
0.00033543792,0.0005194687,0.0017465453,0.0029094303,0.0031264364,0.007894236,0.07555454,0.11679195,0.0358188,0.09304057,0.01,2025-04-17 17:45:40.894946,,,,
0.00018430913,0.00050164916,0.0020225323,0.0031926795,0.0033405144,0.007879311,0.075971484,0.11705153,0.03653256,0.09411878,0.01,2025-04-17 17:45:40.945506,,,,
0.00014957906,0.00042978267,0.001902922,0.0031360823,0.0034147543,0.0076797777,0.07626531,0.11717194,0.037375193,0.0956407,0.01,2025-04-17 17:45:40.985042,,,,
0.00021503677,0.00046796797,0.0019621868,0.0031648208,0.003318191,0.0076854858,0.07645103,0.11694156,0.038120393,0.09678331,0.01,2025-04-17 17:45:41.034651,,,,
0.00021123256,0.00045160868,0.001946403,0.0031401399,0.0033470588,0.007700577,0.076496,0.11684451,0.038590956,0.097409576,0.01,2025-04-17 17:45:41.074989,,,,
0.0001812212,0.00038359175,0.001940918,0.0032088356,0.0032291661,0.0075680586,0.07673028,0.11671457,0.039116777,0.09785944,0.01,2025-04-17 17:45:41.124344,,,,
0.00023336033,0.00046435825,0.0019200379,0.0031546813,0.0032986568,0.0076149763,0.0768585,0.11648357,0.039579604,0.098543584,0.01,2025-04-17 17:45:41.164148,,,,
0.00020111894,0.00041541256,0.002001865,0.0030988655,0.003337865,0.0077498765,0.076903895,0.11645624,0.040275067,0.099280916,0.01,2025-04-17 17:45:41.213068,,,,
0.00020283666,0.00042301737,0.0019976632,0.0030397582,0.003319309,0.007786127,0.07702553,0.116291195,0.040835522,0.09989127,0.01,2025-04-17 17:45:41.254350,,,,
0.000120505996,0.00052005996,0.0018919079,0.0031053857,0.0034855995,0.007957971,0.077350885,0.115970135,0.04156629,0.100502424,0.01,2025-04-17 17:45:41.301565,,,,
0.00038647052,0.00043423806,0.0020617885,0.0033364822,0.003276455,0.008256214,0.07731201,0.115498066,0.042212836,0.100879304,0.01,2025-04-17 17:45:41.344299,,,,
0.00020300318,0.00041349977,0.0020313174,0.0029726,0.0031168726,0.008112287,0.077100344,0.11514833,0.042451687,0.1007693,0.01,2025-04-17 17:45:41.392341,,,,
0.00027711233,0.00033550896,0.0020496647,0.0030960275,0.0034313602,0.00776015,0.07682309,0.11490383,0.04262473,0.100959435,0.01,2025-04-17 17:45:41.434136,,,,
0.00020872963,0.0005082058,0.0021220786,0.0030112928,0.0032894793,0.0077561615,0.07730294,0.114947826,0.042754866,0.10148935,0.01,2025-04-17 17:45:41.482924,,,,
