FFT_200Hz,FFT_400Hz,FFT_600Hz,FFT_800Hz,FFT_1000Hz,FFT_1200Hz,FFT_1400Hz,FFT_1600Hz,FFT_1800Hz,FFT_2000Hz,Curvature,Timestamp,Section,PosX,PosY,PosZ
7.545022e-05,0.00039594117,0.0019790533,0.0033513678,0.0036832457,0.0030480837,0.07204074,0.11739573,0.020999875,0.07174228,0.005,2025-04-17 18:19:43.355912,,,,
0.0003466268,0.00062111736,0.0019641044,0.0034808125,0.0039503044,0.0027763392,0.072069936,0.117617875,0.020537177,0.071666345,0.005,2025-04-17 18:19:43.405369,,,,
0.00017041157,0.0004200477,0.0018171897,0.0032379138,0.0037578056,0.0025384102,0.07188593,0.11773549,0.020313954,0.07204096,0.005,2025-04-17 18:19:43.442109,,,,
0.0001961367,0.00043975035,0.0018546887,0.003271065,0.0036547903,0.0025779603,0.071906276,0.11779009,0.020593366,0.07265098,0.005,2025-04-17 18:19:43.493366,,,,
0.00019918596,0.00049478485,0.0019296545,0.0032430317,0.0035955764,0.0025030088,0.072062865,0.11775753,0.021013586,0.073074214,0.005,2025-04-17 18:19:43.545799,,,,
0.00018863216,0.00037083545,0.0017898773,0.0033440383,0.0035120726,0.0024840215,0.07214484,0.11786145,0.021416957,0.07328742,0.005,2025-04-17 18:19:43.585019,,,,
0.0001557141,0.00043204424,0.0018937415,0.0031801644,0.003661079,0.0026475666,0.07207498,0.11800945,0.021632433,0.07348871,0.005,2025-04-17 18:19:43.632137,,,,
0.00014503326,0.00046451288,0.0018560553,0.0032319082,0.003558299,0.0025874,0.072189465,0.118094325,0.021757582,0.07370248,0.005,2025-04-17 18:19:43.673127,,,,
0.0003106752,0.00032022162,0.0019833194,0.003102558,0.0036523293,0.0025087092,0.07239272,0.118026905,0.021802947,0.07357652,0.005,2025-04-17 18:19:43.724540,,,,
0.000155687,0.00051114743,0.0017986259,0.003340044,0.0037157238,0.002843697,0.0723957,0.11765205,0.021751842,0.07302169,0.005,2025-04-17 18:19:43.765535,,,,
0.00019156469,0.00038427822,0.0020150472,0.0032231333,0.0034080883,0.0030671754,0.07208078,0.1171555,0.021748332,0.07245928,0.005,2025-04-17 18:19:43.815544,,,,
0.00019154168,0.00053208246,0.0018043409,0.003087609,0.0035038546,0.0028825244,0.07148008,0.11685573,0.021288497,0.07132692,0.005,2025-04-17 18:19:43.855276,,,,
0.00017188328,0.0005360442,0.0018440412,0.0031233123,0.0035313792,0.002843308,0.07109505,0.116739385,0.020538632,0.07012871,0.005,2025-04-17 18:19:43.904466,,,,
0.00014932871,0.00042753015,0.0018382298,0.0031063315,0.0035548105,0.0029189168,0.07084759,0.11683365,0.019123018,0.06830065,0.005,2025-04-17 18:19:43.946105,,,,
0.0003530381,0.00063279015,0.0019483604,0.0033320205,0.0039112796,0.002722322,0.07050223,0.11701618,0.01751749,0.06671416,0.005,2025-04-17 18:19:43.995133,,,,
0.00010008864,0.0003664971,0.0017249996,0.0030611742,0.003815293,0.0024597198,0.069893956,0.11693934,0.016161926,0.065259926,0.005,2025-04-17 18:19:44.032997,,,,
0.0001830462,0.00047143004,0.0018452444,0.0030968955,0.0036856793,0.002460923,0.069247685,0.11673628,0.015227719,0.064046234,0.005,2025-04-17 18:19:44.085044,,,,
0.00018471024,0.000513296,0.0019015686,0.0030492926,0.0036545177,0.0024024674,0.0690751,0.116606936,0.015012061,0.06341053,0.005,2025-04-17 18:19:44.123299,,,,
0.00019716175,0.0003819484,0.0018541121,0.0031746419,0.0035663194,0.0023120767,0.069147386,0.11662482,0.015172211,0.0633993,0.005,2025-04-17 18:19:44.173315,,,,
0.00019378077,0.00048863166,0.001885323,0.0030448725,0.0037308733,0.0024567638,0.06899643,0.11681195,0.015499745,0.06351048,0.005,2025-04-17 18:19:44.226045,,,,
0.00021709065,0.00047453234,0.0018928308,0.0030561923,0.0037259446,0.0024978865,0.069011405,0.11692892,0.01566576,0.0636678,0.005,2025-04-17 18:19:44.267374,,,,
0.00032229474,0.0003516519,0.0020411701,0.0029331057,0.0038313447,0.0023671861,0.069060005,0.116821766,0.015614053,0.06305756,0.005,2025-04-17 18:19:44.311905,,,,
0.00010905167,0.0005954014,0.0018006943,0.0030879758,0.0040260213,0.0025463898,0.069051154,0.116491936,0.015308624,0.062216684,0.005,2025-04-17 18:19:44.352138,,,,
0.00024311591,0.00043321442,0.0019975782,0.0031605917,0.0037323236,0.002819437,0.06867354,0.11589508,0.014960144,0.061161444,0.005,2025-04-17 18:19:44.403057,,,,
0.0002410728,0.0005394288,0.001872399,0.0029921597,0.0036988065,0.0027965098,0.06834071,0.11556108,0.014815864,0.060866654,0.005,2025-04-17 18:19:44.442631,,,,
0.00022018516,0.0005197348,0.0019048527,0.0030328347,0.003701549,0.0027941032,0.06833019,0.11560372,0.0146405455,0.060780704,0.005,2025-04-17 18:19:44.492992,,,,
0.0002670702,0.00043124895,0.0018221873,0.003078994,0.0036855838,0.002923534,0.06839956,0.11573497,0.014404247,0.06049995,0.005,2025-04-17 18:19:44.531697,,,,
0.0003340874,0.00057086145,0.0019740337,0.0033476506,0.0040626107,0.0027495378,0.068517774,0.11608723,0.014093638,0.060576085,0.005,2025-04-17 18:19:44.583032,,,,
0.000114691386,0.0003507751,0.0017248591,0.003109098,0.0040751873,0.0024652702,0.06861306,0.11638588,0.014213282,0.061354138,0.005,2025-04-17 18:19:44.622894,,,,
0.00023949739,0.00048088166,0.0018813857,0.0031544643,0.0038648339,0.0025122333,0.06862073,0.11644798,0.01438641,0.0621129,0.005,2025-04-17 18:19:44.673006,,,,
0.00020553578,0.0005077517,0.0018957714,0.0031575956,0.0038650017,0.002543671,0.068883404,0.11655298,0.014687635,0.06275625,0.005,2025-04-17 18:19:44.711799,,,,
0.00018984264,0.0004011673,0.0018255318,0.003304773,0.0037138322,0.0024031436,0.06916895,0.11665213,0.015090645,0.063389786,0.005,2025-04-17 18:19:44.764655,,,,
0.0002301173,0.0005284485,0.0018028222,0.0032343525,0.0038081103,0.0025148713,0.069267556,0.1168763,0.015574707,0.063969046,0.005,2025-04-17 18:19:44.814278,,,,
0.000218588,0.0004807429,0.0018257732,0.0032511123,0.0038329407,0.0025747577,0.06925978,0.1170623,0.01599134,0.06437923,0.005,2025-04-17 18:19:44.855510,,,,
0.00025912846,0.00039508956,0.0019313351,0.0031134577,0.0038984192,0.0024278266,0.06949818,0.11701914,0.016356163,0.06448125,0.005,2025-04-17 18:19:44.903043,,,,
0.00010083791,0.0005940444,0.0016983064,0.0032292884,0.004136561,0.002579838,0.0697975,0.116841786,0.016594501,0.06441115,0.005,2025-04-17 18:19:44.942771,,,,
0.00024780995,0.00041477516,0.0018579811,0.0033132741,0.0038060644,0.002776541,0.06952262,0.11638601,0.016415417,0.06367273,0.005,2025-04-17 18:19:44.991920,,,,
0.00018376618,0.00047701783,0.0018142085,0.0031244913,0.003624854,0.0026378315,0.06897165,0.11588594,0.016049728,0.06278646,0.005,2025-04-17 18:19:45.033320,,,,
0.00018823828,0.0004590156,0.001791618,0.0031743092,0.0036158753,0.0025962144,0.06850941,0.11565035,0.015238361,0.06142277,0.005,2025-04-17 18:19:45.084712,,,,
0.0003049599,0.0004050737,0.00163406,0.0030917667,0.0035291812,0.0027128984,0.06812323,0.11552961,0.014060265,0.059618387,0.005,2025-04-17 18:19:45.124286,,,,
0.00023262462,0.00046522985,0.0018390653,0.0033935893,0.0038261225,0.0024801919,0.06763798,0.11546688,0.0125912875,0.05761288,0.005,2025-04-17 18:19:45.176364,,,,
0.00012125615,0.00033049867,0.0015990054,0.0031832943,0.003884936,0.0021435262,0.06707943,0.11547693,0.011402672,0.056463536,0.005,2025-04-17 18:19:45.213038,,,,
0.00027006352,0.0004581317,0.0017755894,0.0031677596,0.0037171268,0.0021329166,0.0666299,0.115309834,0.0106496755,0.05569625,0.005,2025-04-17 18:19:45.263264,,,,
0.00024350746,0.00046125747,0.0017876205,0.0032231035,0.0036965746,0.002204141,0.06632814,0.11513183,0.010253897,0.05512302,0.005,2025-04-17 18:19:45.302997,,,,
0.00022433465,0.0003744766,0.0017439993,0.0033245895,0.003540268,0.0021229926,0.06631608,0.11510031,0.010256893,0.054860055,0.005,2025-04-17 18:19:45.351965,,,,
0.00027685158,0.00048802065,0.001732194,0.0032779933,0.0036141444,0.0022277727,0.0664281,0.115268804,0.010571063,0.055299066,0.005,2025-04-17 18:19:45.393166,,,,
0.00025652352,0.00044863875,0.0018065107,0.0032424896,0.00368229,0.0023476908,0.06648691,0.11557624,0.011129965,0.056046695,0.005,2025-04-17 18:19:45.443154,,,,
0.00022885212,0.0004570267,0.0018594905,0.0031682786,0.0037193936,0.0022850588,0.06701935,0.11576009,0.011858259,0.057054706,0.005,2025-04-17 18:19:45.492980,,,,
0.00013485308,0.00059527194,0.0016800461,0.0031702255,0.0039894716,0.0024568231,0.06777027,0.115843914,0.012872986,0.058282886,0.005,2025-04-17 18:19:45.532897,,,,
0.00031058307,0.00051338744,0.0018481633,0.0033308754,0.0038042858,0.0027267558,0.068265304,0.11580542,0.0139357,0.059698764,0.005,2025-04-17 18:19:45.583335,,,,
0.00019518539,0.00050125975,0.00189678,0.0030336026,0.0035969506,0.0027178857,0.06848066,0.115688324,0.015098812,0.06129862,0.005,2025-04-17 18:19:45.623168,,,,
0.00020187079,0.0005202659,0.0019017055,0.0030190335,0.0036447744,0.002679795,0.068862274,0.115851924,0.016076963,0.06283129,0.005,2025-04-17 18:19:45.672350,,,,
0.0003186757,0.0004778107,0.0017554447,0.002908202,0.003496735,0.0028610963,0.069516174,0.11627018,0.016687924,0.06409518,0.005,2025-04-17 18:19:45.712911,,,,
0.00015049292,0.00048247437,0.0019901174,0.0031575542,0.0037719994,0.0027757548,0.06982802,0.11661684,0.016813371,0.06467047,0.005,2025-04-17 18:19:45.763089,,,,
0.00014749957,0.00041691103,0.0018041646,0.003041676,0.003925086,0.0024521472,0.06978587,0.11691063,0.016561659,0.06502442,0.005,2025-04-17 18:19:45.804164,,,,
0.00026453007,0.00050010084,0.0018933645,0.0029933068,0.0037863627,0.0023835173,0.069537275,0.11692477,0.016200507,0.064864695,0.005,2025-04-17 18:19:45.852917,,,,
0.00021761455,0.00046318566,0.0018434537,0.003058972,0.0038330778,0.0024605042,0.06919223,0.1167364,0.015566827,0.06399984,0.005,2025-04-17 18:19:45.893282,,,,
0.00020420295,0.00039934838,0.0018274554,0.0031342488,0.0037166346,0.0023622906,0.06889615,0.116575725,0.014864211,0.0626133,0.005,2025-04-17 18:19:45.943880,,,,
0.00027258176,0.0004832501,0.0017758867,0.0030867564,0.0038257032,0.002390133,0.06840591,0.116419844,0.014088072,0.061242457,0.005,2025-04-17 18:19:45.982837,,,,
0.00023236992,0.0004085345,0.001822327,0.003101267,0.0038897682,0.0025041178,0.06784887,0.11636275,0.013380089,0.0598785,0.005,2025-04-17 18:19:46.033035,,,,
0.00019413003,0.00043590926,0.001857638,0.0031357594,0.00388099,0.0024062651,0.067485474,0.116142824,0.012765495,0.058630347,0.005,2025-04-17 18:19:46.082703,,,,
0.00014268402,0.0004955818,0.0017161048,0.0031518003,0.0041435887,0.0025134953,0.06742593,0.11571776,0.012466746,0.05753778,0.005,2025-04-17 18:19:46.121572,,,,
0.00037378425,0.0004500099,0.001806583,0.003431546,0.004022216,0.0027786833,0.06743823,0.115362,0.01246975,0.057209894,0.005,2025-04-17 18:19:46.173841,,,,
0.00022118316,0.00036627604,0.0018983932,0.003175221,0.003774027,0.0027498552,0.06724393,0.11507035,0.012717517,0.057395518,0.005,2025-04-17 18:19:46.214294,,,,
0.0002288651,0.00041953154,0.0018264694,0.003146446,0.0037774683,0.0026570319,0.067356355,0.11506799,0.013193937,0.058148127,0.005,2025-04-17 18:19:46.264130,,,,
0.00032710796,0.00041764046,0.0016787865,0.0030394811,0.00362331,0.0028297608,0.067855716,0.11542853,0.013636166,0.059064455,0.005,2025-04-17 18:19:46.303293,,,,
0.00011247262,0.00036155188,0.0019342328,0.0033260721,0.0038464635,0.0028151933,0.06831978,0.115829095,0.014078268,0.060032643,0.005,2025-04-17 18:19:46.353058,,,,
0.00022201081,0.00044562988,0.0017828271,0.0032667324,0.004046569,0.0024391247,0.068523586,0.11624857,0.014313223,0.06111596,0.005,2025-04-17 18:19:46.392985,,,,
0.0002824854,0.0004800205,0.0018482348,0.0032316472,0.0038006667,0.0023281684,0.06862659,0.11651885,0.0146604,0.06224791,0.005,2025-04-17 18:19:46.443088,,,,
0.00024352982,0.00046507796,0.001835478,0.0032457141,0.0038331961,0.0024105865,0.06869775,0.11646971,0.014746796,0.06251837,0.005,2025-04-17 18:19:46.483178,,,,
0.00020845972,0.00046286883,0.0018492858,0.0033007963,0.0037190253,0.0022992725,0.06860422,0.116421476,0.014529353,0.06193361,0.005,2025-04-17 18:19:46.533042,,,,
0.00027428684,0.0005086291,0.0017448149,0.0033531408,0.0037160374,0.0023124085,0.06829615,0.11638146,0.014008126,0.06098742,0.005,2025-04-17 18:19:46.573505,,,,
0.00018454938,0.0004569193,0.0018332145,0.0033161575,0.0037825448,0.0024197474,0.06792416,0.11637412,0.013452141,0.0600504,0.005,2025-04-17 18:19:46.623484,,,,
0.00012575321,0.00050586043,0.001837669,0.0033554996,0.0037161736,0.0023035137,0.06773463,0.11634265,0.013059657,0.059365407,0.005,2025-04-17 18:19:46.664379,,,,
0.00015504308,0.0004642726,0.0018016509,0.0032855442,0.0039546667,0.002400822,0.06798328,0.116106704,0.013126638,0.05903473,0.005,2025-04-17 18:19:46.715244,,,,
0.0003295372,0.0004787074,0.0018218182,0.0035735702,0.0038739955,0.002761329,0.06808497,0.115771435,0.0136052575,0.05910701,0.005,2025-04-17 18:19:46.761804,,,,
0.0001709107,0.00036684933,0.0019549464,0.0033326538,0.0035993606,0.0027954215,0.06786305,0.11544261,0.013958941,0.05918411,0.005,2025-04-17 18:19:46.803132,,,,
0.00019059179,0.00045876615,0.0018498468,0.003270901,0.0035805856,0.0026939174,0.06756319,0.11517083,0.01408061,0.059063736,0.005,2025-04-17 18:19:46.854321,,,,
0.0002748102,0.0004343091,0.0017389241,0.0031356178,0.0035017394,0.002842868,0.06764674,0.11529452,0.013643382,0.05864205,0.005,2025-04-17 18:19:46.894457,,,,
0.00011475076,0.00040089182,0.0019937851,0.0033725686,0.003680149,0.0028127523,0.06771609,0.11550236,0.0128433835,0.057987783,0.005,2025-04-17 18:19:46.944308,,,,
0.00027318436,0.0005010303,0.0019008087,0.003316792,0.0038816663,0.0024354947,0.06747056,0.11562718,0.011955578,0.05744791,0.005,2025-04-17 18:19:46.984219,,,,
0.00027102116,0.0004512385,0.0019106898,0.0031182633,0.003699594,0.0022307807,0.067211896,0.11573338,0.0115357805,0.057491086,0.005,2025-04-17 18:19:47.034563,,,,
0.00023451779,0.00041969988,0.0018773658,0.0031257158,0.0037110422,0.0022694836,0.06720909,0.115716204,0.011715577,0.057791322,0.005,2025-04-17 18:19:47.074327,,,,
0.00020708858,0.00043894604,0.001913758,0.0031286527,0.003648356,0.0022164162,0.067466594,0.11582587,0.012412712,0.058582984,0.005,2025-04-17 18:19:47.125005,,,,
0.00024524576,0.00043325237,0.001813841,0.0031837416,0.0036203826,0.0022584586,0.06791511,0.11614477,0.013332375,0.059911564,0.005,2025-04-17 18:19:47.165661,,,,
0.00018862511,0.00042654978,0.0019164768,0.0030575546,0.0037089786,0.002447093,0.06822308,0.11647353,0.014145111,0.061268393,0.005,2025-04-17 18:19:47.215233,,,,
0.000114828596,0.0005004702,0.0018904291,0.003105755,0.0036242048,0.0024051087,0.06862269,0.11673403,0.014961334,0.06230595,0.005,2025-04-17 18:19:47.252582,,,,
0.00023299096,0.00039471686,0.0019014765,0.0029686508,0.003859267,0.0024431588,0.06911978,0.11695848,0.015566415,0.0631798,0.005,2025-04-17 18:19:47.305796,,,,
0.00034020416,0.00048097444,0.0018889388,0.0033116264,0.00382913,0.002853643,0.06959919,0.11690001,0.016276548,0.06381384,0.005,2025-04-17 18:19:47.347313,,,,
0.00020976768,0.00034627962,0.0021501041,0.0031203977,0.0035040143,0.0030867872,0.069668084,0.11675641,0.016968833,0.064639576,0.005,2025-04-17 18:19:47.397368,,,,
0.00020533288,0.00044616003,0.0020218475,0.0031396006,0.0036597215,0.0029891576,0.069627486,0.11643228,0.017567303,0.06548651,0.005,2025-04-17 18:19:47.443221,,,,
0.0002254684,0.0004761886,0.0020052968,0.0030329896,0.003526915,0.0031266643,0.069769524,0.1165197,0.017675586,0.065507375,0.005,2025-04-17 18:19:47.483186,,,,
7.917365e-05,0.00039594542,0.0021311708,0.0031613794,0.0037284899,0.0033744874,0.06990427,0.11660361,0.017308144,0.06536245,0.005,2025-04-17 18:19:47.533265,,,,
0.00032404275,0.00059904193,0.0020995233,0.0032615939,0.0040068654,0.003157102,0.06955693,0.11670464,0.016539617,0.0648152,0.005,2025-04-17 18:19:47.572312,,,,
0.00022473563,0.00046675076,0.0021263196,0.003098052,0.003726814,0.0028926686,0.068864815,0.11671632,0.015481233,0.064387426,0.005,2025-04-17 18:19:47.624663,,,,
0.00021681035,0.00047311885,0.0022434753,0.0031829874,0.0038097347,0.003008531,0.068383634,0.11667201,0.014756261,0.06374209,0.005,2025-04-17 18:19:47.664360,,,,
0.0002302574,0.0005287817,0.0024997382,0.0031367412,0.0037711367,0.0030541685,0.068292074,0.11656181,0.01445962,0.062762655,0.005,2025-04-17 18:19:47.713374,,,,
0.00024238399,0.00043529985,0.0024729753,0.003290243,0.0037690597,0.0030175825,0.06804924,0.11651149,0.014789521,0.062645465,0.005,2025-04-17 18:19:47.754578,,,,
0.00019392505,0.00046624296,0.0025869294,0.003093696,0.0038204023,0.0033301364,0.06798742,0.1165509,0.015390636,0.063198216,0.005,2025-04-17 18:19:47.804324,,,,
0.00018938458,0.0005172493,0.0025289154,0.0032319836,0.0037330305,0.0033418275,0.06785315,0.11671354,0.016148478,0.06342608,0.005,2025-04-17 18:19:47.844429,,,,
0.00029024694,0.0010952287,0.0031555325,0.0030592545,0.0037868377,0.0033637777,0.066417105,0.11766481,0.01705435,0.06291358,0.005,2025-04-17 18:19:47.896098,,,,
0.002975706,0.0023851313,0.005833021,0.003668271,0.0042497683,0.0037292845,0.06846996,0.11801005,0.01656495,0.06258732,0.005,2025-04-17 18:19:47.934787,,,,
0.0029129046,0.0024147865,0.0072727664,0.0032697273,0.00403771,0.0043007694,0.068997554,0.11800854,0.016178831,0.061732847,0.005,2025-04-17 18:19:47.986234,,,,
0.0030728942,0.0027415701,0.007612846,0.0032887275,0.0041359947,0.0044310354,0.06900684,0.117788605,0.015299399,0.061368782,0.005,2025-04-17 18:19:48.034382,,,,
0.0032941909,0.0027517003,0.007628062,0.0030662774,0.00418111,0.00449294,0.068828955,0.11801564,0.014641719,0.061582286,0.005,2025-04-17 18:19:48.073436,,,,
0.003363631,0.0026518016,0.007743562,0.003036091,0.0040359516,0.004670487,0.06906188,0.11818433,0.014108094,0.061941687,0.005,2025-04-17 18:19:48.124092,,,,
0.0036495312,0.0028018618,0.007503009,0.0030161384,0.0042563425,0.0042597465,0.069311656,0.11840873,0.014052178,0.06292053,0.005,2025-04-17 18:19:48.164107,,,,
0.0034463112,0.0025113462,0.0071866973,0.0026254717,0.003967325,0.003795597,0.06959978,0.11863778,0.0146280285,0.06481992,0.005,2025-04-17 18:19:48.211932,,,,
0.0034585947,0.002433524,0.0071328483,0.002696188,0.0038599109,0.0036489822,0.070059076,0.11877969,0.015687944,0.06723496,0.005,2025-04-17 18:19:48.258201,,,,
0.003473162,0.002319829,0.0070269033,0.0025499219,0.0038548373,0.0030779634,0.07062139,0.11880211,0.01657357,0.06881948,0.005,2025-04-17 18:19:48.303328,,,,
0.0033882381,0.002745855,0.0070948894,0.0027057915,0.0037238125,0.0025845887,0.06923376,0.117413245,0.017190272,0.068862386,0.005,2025-04-17 18:19:48.348137,,,,
0.0006506545,0.0006912931,0.003870632,0.002185943,0.003673649,0.001764828,0.06880619,0.11663856,0.017209651,0.069023535,0.005,2025-04-17 18:19:48.394429,,,,
0.0005961526,0.00038393764,0.0024351566,0.002561666,0.0032373427,0.0015057356,0.06913869,0.116251916,0.017204696,0.06779712,0.005,2025-04-17 18:19:48.433592,,,,
0.00049628655,0.0002501418,0.0020557956,0.002306002,0.0034330094,0.0014399925,0.06946009,0.11606301,0.017121295,0.06708156,0.005,2025-04-17 18:19:48.485370,,,,
0.00042854683,0.00041081134,0.001624919,0.002767809,0.0035625838,0.0017413519,0.06956186,0.115260996,0.017159384,0.06641812,0.005,2025-04-17 18:19:48.523163,,,,
0.000293069,0.000258033,0.0018161186,0.0027930846,0.0032549389,0.001986729,0.06947717,0.11465937,0.017310292,0.06591689,0.005,2025-04-17 18:19:48.575271,,,,
0.00020061081,0.00040830855,0.0016127803,0.002879299,0.0033271462,0.0018669323,0.06920664,0.11434992,0.017460722,0.06555657,0.005,2025-04-17 18:19:48.612418,,,,
0.00016832972,0.0003694039,0.0016767627,0.0029996627,0.003349205,0.0018374647,0.06911058,0.11431144,0.017483529,0.06545085,0.005,2025-04-17 18:19:48.664276,,,,
0.00015906217,0.0002675151,0.001696977,0.0030531192,0.0033333597,0.0019614936,0.06926492,0.11450733,0.01718777,0.06531019,0.005,2025-04-17 18:19:48.711754,,,,
0.00031548023,0.00047670305,0.00181818,0.0033169407,0.003619985,0.0017977871,0.06952917,0.11488763,0.016930984,0.06576053,0.005,2025-04-17 18:19:48.753456,,,,
4.7707083e-05,0.00020149846,0.0016297543,0.0029095593,0.0035517367,0.0015549888,0.06952724,0.11508731,0.016928475,0.06638855,0.005,2025-04-17 18:19:48.804395,,,,
0.00018652264,0.0003335537,0.0017903403,0.0030819648,0.0033919082,0.0015721583,0.069504015,0.11513428,0.017015556,0.067034684,0.005,2025-04-17 18:19:48.845228,,,,
0.00015948882,0.0003838515,0.0018324618,0.0030757934,0.0034192018,0.0015191548,0.06960354,0.11507052,0.017298464,0.0673664,0.005,2025-04-17 18:19:48.894538,,,,
0.0002272232,0.00025124353,0.001713799,0.0030678797,0.0032638768,0.0014126875,0.069801606,0.11501607,0.017637832,0.06766231,0.005,2025-04-17 18:19:48.933191,,,,
0.00020431072,0.00038625198,0.0017320353,0.0029584572,0.0034492072,0.0015599419,0.0696634,0.11514747,0.017948171,0.06792632,0.005,2025-04-17 18:19:48.984249,,,,
